"107年04月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","3,095,714","214,571,510","69.20","69.50","69.10","69.40","+0.40","2,162",
"107/04/03","8,853,532","605,210,103","69.00","69.10","68.10","68.20","-1.20","4,951",
"107/04/09","12,352,027","862,290,490","68.90","70.40","68.50","70.20","+2.00","5,826",
"107/04/10","13,892,282","975,482,681","69.40","71.00","69.40","70.60","+0.40","4,925",
"107/04/11","5,963,256","419,967,469","70.60","70.80","69.90","70.70","+0.10","3,917",
"107/04/12","5,376,124","379,225,102","70.70","71.00","70.20","70.80","+0.10","2,796",
"107/04/13","7,438,166","526,472,690","70.80","71.30","70.50","70.70","-0.10","3,277",
"107/04/16","6,306,044","451,991,692","70.80","72.50","70.80","71.60","+0.90","3,490",
"107/04/17","7,913,732","559,498,038","71.70","71.70","70.40","70.50","-1.10","3,540",
"107/04/18","9,074,366","644,670,886","71.30","71.30","70.80","71.20","+0.70","3,134",
"107/04/19","11,542,004","842,564,092","71.30","73.50","71.20","73.40","+2.20","5,368",
"107/04/20","8,367,955","599,603,299","73.00","73.00","71.00","71.40","-2.00","4,144",
"107/04/23","7,212,762","507,356,224","71.30","71.30","69.90","70.30","-1.10","4,010",
"107/04/24","6,504,758","456,910,653","71.00","71.10","69.80","70.30"," 0.00","3,485",
"107/04/25","6,920,920","481,555,995","70.00","70.00","69.30","69.60","-0.70","3,612",
"107/04/26","6,647,193","468,058,413","70.10","70.80","70.10","70.80","+1.20","3,613",
"107/04/27","12,040,402","844,520,537","70.10","70.50","69.90","70.30","-0.50","3,672",
"107/04/30","10,130,735","723,901,255","70.00","72.20","70.00","71.60","+1.30","3,960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

