"9408る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","6,092,000","331,909,900","56.90","56.90","53.80","53.80","-4.00","2,236",
" 94/08/02","6,003,000","313,733,800","53.00","53.50","51.20","53.50","-0.30","2,392",
" 94/08/03","8,282,000","377,851,150","45.50","45.90","44.50","45.75","X0.00","2,539",
" 94/08/04","5,992,122","274,524,958","45.75","47.20","44.55","47.00","+1.25","2,309",
" 94/08/08","4,675,920","226,051,268","47.00","48.95","47.00","48.90","+1.90","1,860",
" 94/08/09","2,667,929","130,323,093","49.60","49.60","48.30","48.85","-0.05","1,045",
" 94/08/10","1,599,339","77,459,022","49.00","49.40","47.80","48.20","-0.65","716",
" 94/08/11","1,267,238","60,982,912","48.20","48.60","47.80","48.00","-0.20","600",
" 94/08/12","1,385,718","67,234,691","48.45","49.10","48.30","48.40","+0.40","556",
" 94/08/15","1,147,761","55,070,591","49.00","49.30","47.15","47.45","-0.95","593",
" 94/08/16","1,144,190","53,878,819","47.50","47.90","46.55","46.75","-0.70","533",
" 94/08/17","1,133,910","53,190,280","46.50","47.80","46.20","46.80","+0.05","528",
" 94/08/18","1,687,761","77,910,481","46.80","46.80","45.70","45.70","-1.10","808",
" 94/08/19","1,295,010","59,090,754","45.50","46.60","44.90","46.00","+0.30","604",
" 94/08/22","788,190","36,190,815","46.50","46.50","45.50","45.55","-0.45","339",
" 94/08/23","1,016,000","46,757,850","45.55","46.30","45.55","46.00","+0.45","469",
" 94/08/24","1,016,645","46,111,840","46.00","46.00","45.00","45.00","-1.00","463",
" 94/08/25","1,912,904","87,657,222","45.10","46.25","45.00","45.90","+0.90","632",
" 94/08/26","2,034,730","95,659,438","46.50","47.60","46.20","47.00","+1.10","900",
" 94/08/29","1,080,222","49,918,730","46.50","46.90","45.85","45.85","-1.15","523",
" 94/08/30","1,370,696","62,140,671","45.85","46.40","44.60","44.70","-1.15","685",
" 94/08/31","4,498,519","192,759,949","44.70","45.00","41.60","44.80","+0.10","1,683",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

