"9607る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/07/02","4,730,643","116,503,776","24.65","24.80","24.30","24.80","+0.30","1,211",
" 96/07/03","10,423,797","263,333,709","25.00","25.50","25.00","25.25","+0.45","2,580",
" 96/07/04","12,256,844","311,995,391","25.50","25.80","25.20","25.20","-0.05","2,703",
" 96/07/05","9,132,182","229,141,174","25.20","25.40","24.90","25.15","-0.05","2,200",
" 96/07/06","29,000,150","752,262,562","25.10","26.50","25.05","26.30","+1.15","6,305",
" 96/07/09","30,245,342","811,285,292","26.70","27.35","26.25","27.25","+0.95","5,961",
" 96/07/10","38,429,177","1,061,630,076","27.65","28.40","26.80","27.90","+0.65","8,837",
" 96/07/11","12,746,030","349,620,210","27.30","27.90","27.10","27.10","-0.80","3,358",
" 96/07/12","11,034,249","302,877,086","27.35","27.80","27.10","27.15","+0.05","2,768",
" 96/07/13","12,277,867","333,466,545","27.70","27.75","26.80","26.80","-0.35","2,991",
" 96/07/16","13,615,465","370,053,966","26.90","27.50","26.85","26.95","+0.15","2,936",
" 96/07/17","8,073,088","219,158,178","27.25","27.45","26.70","27.20","+0.25","2,157",
" 96/07/18","36,574,965","1,037,634,863","27.50","29.00","27.45","28.80","+1.60","8,381",
" 96/07/19","25,574,922","759,521,567","29.00","30.20","29.00","29.20","+0.40","6,543",
" 96/07/20","22,499,255","677,567,250","30.00","30.50","29.50","30.00","+0.80","5,343",
" 96/07/23","15,126,864","469,498,554","30.90","31.50","30.60","30.85","+0.85","4,215",
" 96/07/24","15,576,034","472,865,310","31.40","31.70","29.50","29.80","-1.05","4,690",
" 96/07/25","12,897,441","379,342,798","29.30","30.00","29.00","30.00","+0.20","3,462",
" 96/07/26","31,967,367","1,005,714,514","30.40","32.10","30.40","30.65","+0.65","7,633",
" 96/07/27","40,014,441","1,278,089,785","30.50","32.75","30.40","32.75","+2.10","9,646",
" 96/07/30","20,823,337","666,498,474","32.70","33.20","31.00","31.10","-1.65","5,050",
" 96/07/31","15,934,908","494,160,646","31.65","31.90","30.30","30.75","-0.35","4,780",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

