"10409る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","1,730,304","62,288,428","35.80","36.35","35.55","36.00"," 0.00","1,013",
"104/09/02","1,911,811","68,690,207","35.30","36.55","35.00","36.55","+0.55","1,249",
"104/09/03","4,821,271","187,653,993","37.30","40.20","36.70","40.20","+3.65","2,648",
"104/09/04","12,161,087","511,019,204","41.00","43.00","40.80","42.00","+1.80","6,872",
"104/09/07","3,220,635","134,299,170","41.80","42.35","40.50","41.75","-0.25","2,044",
"104/09/08","8,277,810","361,270,609","42.20","44.60","41.90","44.35","+2.60","5,042",
"104/09/09","6,544,626","294,080,731","45.05","45.60","44.40","44.50","+0.15","3,787",
"104/09/10","8,267,846","382,762,805","44.50","47.35","44.45","46.00","+1.50","5,053",
"104/09/11","2,630,585","120,075,460","46.00","46.00","45.20","45.65","-0.35","1,698",
"104/09/14","3,623,200","166,945,469","46.00","47.00","45.15","45.20","-0.45","2,196",
"104/09/15","3,003,820","132,746,656","45.70","45.70","43.65","43.80","-1.40","1,967",
"104/09/16","3,763,629","169,113,342","44.85","45.75","44.20","45.55","+1.75","2,456",
"104/09/17","2,984,711","136,341,271","46.00","46.45","45.25","45.45","-0.10","2,165",
"104/09/18","2,463,553","113,017,910","45.50","46.35","45.10","45.50","+0.05","1,744",
"104/09/21","2,621,150","115,840,950","45.00","45.00","43.90","44.00","-1.50","1,742",
"104/09/22","2,668,343","119,049,758","44.15","45.10","44.15","44.45","+0.45","1,857",
"104/09/23","2,462,001","106,800,942","43.80","44.00","43.05","43.05","-1.40","1,694",
"104/09/24","3,734,901","153,373,941","43.50","43.60","39.90","40.30","-2.75","2,537",
"104/09/25","2,415,630","97,303,116","40.30","40.80","39.50","40.75","+0.45","1,724",
"104/09/30","2,291,295","91,348,078","39.90","40.30","39.30","39.80","-0.95","1,482",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

