"9601る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","26,080,400","1,768,131,919","67.80","68.00","67.30","67.70","+0.20","5,926",
" 96/01/03","42,087,489","2,875,024,398","67.80","68.70","67.50","68.00","+0.30","9,192",
" 96/01/04","22,326,516","1,514,454,033","67.70","68.10","67.60","67.70","-0.30","4,730",
" 96/01/05","30,580,105","2,048,997,239","67.50","67.70","66.50","66.90","-0.80","6,208",
" 96/01/08","24,177,966","1,595,029,837","66.10","66.50","65.70","65.80","-1.10","5,793",
" 96/01/09","26,029,988","1,721,785,990","65.90","66.50","65.90","66.00","+0.20","5,193",
" 96/01/10","73,601,790","4,751,730,897","65.40","65.40","64.00","64.20","-1.80","13,352",
" 96/01/11","68,880,015","4,548,000,170","64.70","66.70","64.70","65.80","+1.60","13,317",
" 96/01/12","132,901,725","9,144,897,363","67.50","69.50","67.00","69.10","+3.30","31,208",
" 96/01/15","69,647,065","4,827,473,359","69.40","69.80","68.80","69.20","+0.10","11,776",
" 96/01/16","75,840,946","5,311,796,597","69.20","70.50","69.10","70.30","+1.10","18,030",
" 96/01/17","49,116,716","3,459,845,231","69.90","71.00","69.20","70.90","+0.60","12,242",
" 96/01/18","54,736,070","3,899,079,329","71.00","71.70","70.90","71.20","+0.30","11,339",
" 96/01/19","47,010,016","3,288,531,703","69.50","70.90","69.50","69.80","-1.40","9,596",
" 96/01/22","54,717,466","3,793,847,098","70.00","70.20","68.90","69.00","-0.80","10,756",
" 96/01/23","38,923,688","2,669,514,020","68.80","69.00","68.20","68.80","-0.20","7,336",
" 96/01/24","79,267,696","5,591,636,458","71.00","71.20","70.00","70.50","+1.70","12,943",
" 96/01/25","39,324,625","2,786,673,299","70.90","71.20","70.60","71.00","+0.50","7,538",
" 96/01/26","122,032,969","8,277,228,892","67.00","68.40","67.00","68.00","-3.00","20,410",
" 96/01/29","46,136,795","3,161,818,377","68.30","68.80","68.00","68.60","+0.60","6,985",
" 96/01/30","40,161,112","2,732,569,998","68.00","68.30","67.90","68.00","-0.60","6,284",
" 96/01/31","83,280,844","5,586,660,665","68.00","68.20","65.90","67.40","-0.60","13,034",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

