"9008る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","540,460","7,116,735","13.65","13.70","13.00","13.05","-0.50","164",
" 90/08/02","276,400","3,590,892","13.05","13.15","12.80","13.00","-0.05","115",
" 90/08/03","318,264","4,188,550","13.00","13.40","13.00","13.20","+0.20","117",
" 90/08/06","494,580","6,549,040","13.40","13.50","13.00","13.45","+0.25","184",
" 90/08/07","174,272","2,300,267","13.40","13.40","13.10","13.30","-0.15","81",
" 90/08/08","732,992","9,996,072","13.50","13.80","13.50","13.65","+0.35","264",
" 90/08/09","205,771","2,771,676","13.65","13.65","13.20","13.45","-0.20","97",
" 90/08/10","360,151","4,882,720","13.20","13.80","13.20","13.40","-0.05","139",
" 90/08/13","1,822,110","25,492,666","13.80","14.30","13.70","14.30","+0.90","486",
" 90/08/14","1,807,646","26,391,471","14.80","14.80","14.50","14.50","+0.20","475",
" 90/08/15","3,382,325","51,293,386","14.50","15.50","14.30","15.50","+1.00","734",
" 90/08/16","3,563,778","58,041,495","15.70","16.50","15.70","16.50","+1.00","873",
" 90/08/17","3,234,950","53,002,688","16.80","16.80","15.80","16.30","-0.20","851",
" 90/08/20","2,792,725","43,881,058","15.30","16.00","15.30","15.40","-0.90","621",
" 90/08/21","1,230,601","18,674,706","15.60","15.60","15.00","15.30","-0.10","363",
" 90/08/22","819,226","12,533,257","15.10","15.60","15.00","15.30"," 0.00","258",
" 90/08/23","515,990","7,820,067","15.40","15.40","15.00","15.10","-0.20","135",
" 90/08/24","1,437,303","21,694,886","15.20","15.60","14.80","14.90","-0.20","298",
" 90/08/27","1,073,402","16,460,992","15.90","15.90","15.00","15.00","+0.10","299",
" 90/08/28","652,548","9,843,111","15.00","15.30","14.90","15.00"," 0.00","181",
" 90/08/29","1,085,751","16,570,403","14.80","15.50","14.80","15.20","+0.20","326",
" 90/08/30","1,399,502","21,549,819","15.40","15.70","15.00","15.20"," 0.00","415",
" 90/08/31","664,000","9,888,000","15.00","15.10","14.80","15.00","-0.20","173",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

