"9509る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/12","2,968,000","102,094,320","34.61","34.61","34.10","34.25","-0.36","598",
" 95/09/13","7,728,001","265,833,445","34.60","34.65","34.30","34.45","+0.20","820",
" 95/09/14","5,774,300","198,802,960","34.55","34.75","33.95","34.33","-0.12","872",
" 95/09/15","3,417,000","118,054,480","34.33","34.73","34.33","34.73","+0.40","458",
" 95/09/18","4,686,000","166,764,630","35.20","35.90","35.20","35.85","+1.12","660",
" 95/09/19","3,387,000","121,452,600","35.85","36.00","35.60","35.88","+0.03","437",
" 95/09/20","3,318,000","118,268,240","35.82","35.82","35.46","35.60","-0.28","510",
" 95/09/21","2,293,230","82,044,700","35.80","36.00","35.65","35.75","+0.15","421",
" 95/09/22","2,065,001","73,376,605","35.70","35.70","35.45","35.62","-0.13","326",
" 95/09/25","1,285,000","45,573,960","35.62","35.70","35.30","35.54","-0.08","318",
" 95/09/26","464,000","16,520,050","35.60","35.68","35.55","35.58","+0.04","164",
" 95/09/27","816,100","29,122,070","35.65","35.79","35.62","35.69","+0.11","197",
" 95/09/28","1,641,200","58,217,530","35.74","35.75","35.36","35.51","-0.18","296",
" 95/09/29","1,938,000","68,430,050","35.75","35.75","35.15","35.26","-0.25","374",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

