"9401る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","3,183,000","179,598,000","57.00","57.00","56.00","56.00","-1.00","897",
" 94/01/04","2,271,731","126,500,344","56.00","56.00","55.00","55.50","-0.50","845",
" 94/01/05","4,569,246","249,315,579","55.00","55.00","54.00","54.50","-1.00","1,123",
" 94/01/06","3,006,665","162,081,238","54.50","54.50","53.50","54.00","-0.50","1,186",
" 94/01/07","5,674,274","302,278,278","54.00","54.00","53.00","53.00","-1.00","1,612",
" 94/01/10","5,284,444","285,065,193","53.50","54.50","53.00","54.00","+1.00","910",
" 94/01/11","3,106,473","167,842,070","53.50","54.50","53.50","54.00"," 0.00","1,009",
" 94/01/12","4,153,501","222,218,386","54.00","54.00","53.00","53.00","-1.00","867",
" 94/01/13","9,452,527","494,363,259","53.50","53.50","51.00","52.00","-1.00","2,508",
" 94/01/14","11,405,349","584,872,176","51.50","52.00","50.50","51.50","-0.50","2,282",
" 94/01/17","4,668,761","242,277,806","52.00","52.50","51.50","52.00","+0.50","1,258",
" 94/01/18","5,254,842","269,877,377","52.00","52.00","51.00","51.00","-1.00","1,093",
" 94/01/19","7,315,226","373,396,373","51.00","51.50","50.50","51.00"," 0.00","1,538",
" 94/01/20","8,053,555","408,272,805","50.50","51.50","50.00","50.50","-0.50","1,771",
" 94/01/21","17,425,030","861,039,167","51.00","51.00","48.20","48.80","-1.70","4,396",
" 94/01/24","24,386,818","1,173,540,291","48.90","49.20","47.20","47.60","-1.20","4,444",
" 94/01/25","13,340,848","649,293,404","47.70","49.50","47.70","49.00","+1.40","3,663",
" 94/01/26","26,676,481","1,368,108,133","49.30","52.00","49.20","52.00","+3.00","5,437",
" 94/01/27","11,652,468","596,110,318","52.00","52.00","50.50","50.50","-1.50","3,004",
" 94/01/28","7,868,549","405,424,681","51.00","52.50","50.50","51.50","+1.00","2,177",
" 94/01/31","10,289,263","543,312,767","52.50","53.50","52.00","53.00","+1.50","2,606",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

