"8801る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/01/05","662,000","40,823,500","62.00","62.50","61.00","61.50","-0.50","255",
" 88/01/06","626,981","39,003,525","62.00","63.50","61.00","63.00","1.50","265",
" 88/01/07","710,448","44,678,934","63.50","63.50","62.50","63.00","0.00","197",
" 88/01/08","623,228","38,576,970","63.00","63.00","61.50","62.50","-0.50","186",
" 88/01/11","555,000","33,568,679","62.00","62.00","60.00","60.00","-2.50","208",
" 88/01/12","1,752,128","102,504,840","60.00","61.00","56.00","59.50","-0.50","362",
" 88/01/13","396,716","23,280,585","58.00","60.00","57.50","59.00","-0.50","139",
" 88/01/14","1,025,340","58,242,457","58.00","58.00","56.00","56.50","-2.50","173",
" 88/01/15","1,118,262","62,834,725","54.50","59.00","54.50","59.00","2.50","370",
" 88/01/16","717,320","43,352,784","60.00","61.50","59.50","61.50","2.50","272",
" 88/01/18","1,273,000","76,533,500","61.00","61.00","59.50","60.00","-1.50","199",
" 88/01/19","188,200","11,220,940","60.00","60.00","59.00","59.50","-0.50","66",
" 88/01/20","341,400","20,442,680","60.00","60.50","59.00","60.00","0.50","121",
" 88/01/21","327,020","19,612,689","60.00","60.50","59.50","60.00","0.00","112",
" 88/01/22","428,246","25,563,386","59.50","60.50","59.50","60.00","0.00","84",
" 88/01/25","346,000","20,558,000","59.50","60.00","58.50","60.00","0.00","114",
" 88/01/26","264,451","15,821,424","60.00","60.50","59.00","59.50","-0.50","100",
" 88/01/27","593,150","35,400,380","60.00","60.00","59.00","60.00","0.50","116",
" 88/01/28","192,524","11,501,281","60.50","60.50","59.50","60.00","0.00","61",
" 88/01/29","787,069","45,525,619","59.00","59.00","57.00","58.00","-2.00","144",
" 88/01/30","86,679","5,048,682","57.00","59.00","57.00","59.00","1.00","57",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

