"9008る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","4,476,000","201,876,200","44.60","45.90","43.90","45.50","+1.00","1,260",
" 90/08/02","4,573,020","213,892,302","45.70","47.90","45.20","47.50","+2.00","1,747",
" 90/08/03","2,192,000","103,272,100","47.50","47.50","46.60","46.70","-0.80","1,088",
" 90/08/06","1,927,750","88,138,214","46.40","46.70","45.00","45.00","-1.70","973",
" 90/08/07","1,371,000","60,972,200","44.90","45.00","44.10","44.20","-0.80","641",
" 90/08/08","1,464,000","65,847,800","44.20","45.40","44.20","45.20","+1.00","720",
" 90/08/09","1,268,000","56,568,300","45.00","45.20","44.30","44.40","-0.80","532",
" 90/08/10","1,820,000","80,793,000","44.50","44.70","44.10","44.50","+0.10","513",
" 90/08/13","599,010","26,826,842","44.50","45.10","44.50","44.80","+0.30","361",
" 90/08/14","1,044,000","46,914,400","45.00","45.10","44.60","45.10","+0.30","418",
" 90/08/15","1,568,000","70,623,800","45.20","45.30","44.80","44.90","-0.20","630",
" 90/08/16","2,244,100","102,517,357","46.20","46.20","45.30","45.70","+0.80","800",
" 90/08/17","978,000","44,087,400","46.00","46.00","44.80","45.00","-0.70","455",
" 90/08/20","1,327,000","58,559,600","44.50","44.60","43.60","43.80","-1.20","641",
" 90/08/21","886,010","38,848,634","43.80","44.10","43.50","43.90","+0.10","391",
" 90/08/22","1,397,000","60,724,300","43.60","43.90","43.00","43.00","-0.90","620",
" 90/08/23","844,862","36,244,059","43.00","43.50","42.70","42.80","-0.20","478",
" 90/08/24","1,187,005","50,096,510","43.00","43.00","42.00","42.00","-0.80","566",
" 90/08/27","510,000","21,741,500","42.50","43.40","42.00","42.60","+0.60","316",
" 90/08/28","424,000","17,887,000","42.60","42.60","42.00","42.10","-0.50","263",
" 90/08/29","948,000","40,399,900","42.00","43.00","42.00","42.90","+0.80","424",
" 90/08/30","798,000","34,098,700","42.80","43.20","42.40","42.40","-0.50","402",
" 90/08/31","5,362,000","237,008,100","42.30","45.30","42.30","45.30","+2.90","2,152",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

