"10009る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","1,280,515","93,259,265","73.20","73.80","71.70","71.70","-1.50","850",
"100/09/02","3,282,558","230,031,579","71.70","71.70","69.30","69.30","-2.40","1,070",
"100/09/05","1,899,498","123,782,417","67.50","67.70","64.50","65.00","-4.30","1,067",
"100/09/06","1,659,860","110,736,048","63.60","69.00","63.60","67.50","+2.50","1,140",
"100/09/07","997,992","68,720,940","69.50","70.00","68.00","70.00","+2.50","732",
"100/09/08","803,528","57,428,731","72.00","72.00","71.00","71.30","+1.30","617",
"100/09/09","367,720","25,761,440","70.10","70.50","69.60","70.20","-1.10","281",
"100/09/13","282,847","19,770,849","70.50","70.90","69.00","69.00","-1.20","190",
"100/09/14","2,125,657","141,923,412","69.40","69.80","65.10","65.40","-3.60","561",
"100/09/15","475,081","31,786,981","66.40","67.50","66.20","66.90","+1.50","398",
"100/09/16","720,540","50,337,718","68.50","71.00","68.10","71.00","+4.10","516",
"100/09/19","206,043","14,538,000","70.00","71.00","70.00","70.30","-0.70","197",
"100/09/20","287,795","20,283,486","70.00","71.00","69.20","71.00","+0.70","225",
"100/09/21","255,428","18,067,142","71.00","71.20","70.30","70.90","-0.10","211",
"100/09/22","438,059","30,624,605","70.50","70.50","69.70","70.00","-0.90","323",
"100/09/23","955,568","64,229,256","69.00","69.00","66.60","66.60","-3.40","708",
"100/09/26","422,081","28,199,777","66.60","67.50","66.00","66.40","-0.20","336",
"100/09/27","915,355","61,762,917","67.30","68.00","66.70","67.50","+1.10","636",
"100/09/28","1,026,564","67,791,998","67.50","68.00","65.00","65.60","-1.90","602",
"100/09/29","468,952","30,773,035","65.90","66.00","65.10","65.60"," 0.00","328",
"100/09/30","1,790,959","114,518,489","65.50","66.40","63.00","63.20","-2.40","1,195",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

