"97年09月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/09/01","1,545,752","23,153,500","15.25","15.30","14.70","14.80","-0.90","434",
" 97/09/02","1,414,438","20,594,256","14.80","14.95","14.20","14.75","-0.05","433",
" 97/09/03","4,109,132","57,112,408","14.25","14.60","13.75","13.75","-1.00","794",
" 97/09/04","3,212,882","41,800,286","13.50","13.50","12.80","12.80","-0.95","784",
" 97/09/05","8,632,391","104,126,535","11.95","12.30","11.95","12.15","-0.65","1,746",
" 97/09/08","1,948,732","25,333,516","13.00","13.00","13.00","13.00","+0.85","244",
" 97/09/09","2,798,933","35,957,118","13.00","13.10","12.55","13.00"," 0.00","708",
" 97/09/10","7,253,093","98,639,937","12.60","13.90","12.60","13.90","+0.90","1,586",
" 97/09/11","9,138,539","125,960,064","13.90","14.50","13.20","13.30","-0.60","2,006",
" 97/09/12","8,976,081","122,110,748","13.50","14.20","12.85","14.20","+0.90","1,843",
" 97/09/15","3,488,249","46,881,095","13.70","13.80","13.25","13.25","-0.95","699",
" 97/09/16","2,075,740","25,635,384","12.35","12.35","12.35","12.35","-0.90","277",
" 97/09/17","7,180,130","86,599,590","12.75","13.05","11.50","11.50","-0.85","1,837",
" 97/09/18","4,238,530","45,366,611","10.70","10.90","10.70","10.70","-0.80","666",
" 97/09/19","6,719,073","76,095,029","11.20","11.40","11.10","11.40","+0.70","860",
" 97/09/22","4,319,429","52,251,962","12.10","12.15","11.80","12.15","+0.75","680",
" 97/09/23","5,323,552","64,274,390","11.90","12.40","11.70","12.40","+0.25","1,374",
" 97/09/24","8,719,783","102,736,636","12.35","12.40","11.80","12.00","-0.40","969",
" 97/09/25","5,232,136","62,532,772","11.55","12.35","11.50","12.00"," 0.00","1,615",
" 97/09/26","5,360,986","64,181,332","12.30","12.30","11.75","12.00"," 0.00","1,324",
" 97/09/30","1,117,279","12,513,507","11.20","11.20","11.20","11.20","-0.80","215",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

