"104年03月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","346,279","8,687,875","25.10","25.20","25.00","25.00","-0.10","296",
"104/03/03","263,955","6,615,710","25.05","25.15","25.00","25.10","+0.10","182",
"104/03/04","299,535","7,544,277","25.05","25.25","25.05","25.15","+0.05","166",
"104/03/05","230,372","5,802,062","25.25","25.30","25.15","25.15"," 0.00","113",
"104/03/06","318,638","8,028,825","25.25","25.25","25.15","25.20","+0.05","148",
"104/03/09","255,888","6,436,325","25.20","25.25","25.05","25.20"," 0.00","225",
"104/03/10","374,014","9,416,150","25.20","25.30","25.10","25.10","-0.10","207",
"104/03/11","716,775","17,930,261","25.05","25.10","24.95","24.95","-0.15","345",
"104/03/12","364,861","9,094,425","24.95","25.00","24.85","24.90","-0.05","255",
"104/03/13","260,291","6,508,369","24.95","25.10","24.95","25.00","+0.10","205",
"104/03/16","369,237","9,236,105","25.05","25.10","24.90","24.95","-0.05","246",
"104/03/17","485,507","12,112,460","25.10","25.10","24.85","25.05","+0.10","325",
"104/03/18","656,598","16,418,406","25.05","25.10","24.90","25.10","+0.05","438",
"104/03/19","639,190","15,996,150","25.10","25.25","24.90","25.15","+0.05","415",
"104/03/20","597,747","14,962,289","25.25","25.25","24.85","25.10","-0.05","485",
"104/03/23","546,499","13,670,962","25.10","25.20","24.95","24.95","-0.15","324",
"104/03/24","509,479","12,694,623","25.00","25.05","24.85","24.90","-0.05","249",
"104/03/25","433,321","10,782,261","24.90","25.10","24.80","24.90"," 0.00","269",
"104/03/26","237,632","5,911,377","24.80","25.00","24.80","24.85","-0.05","181",
"104/03/27","437,036","10,869,100","24.85","25.00","24.80","25.00","+0.15","276",
"104/03/30","407,211","10,163,931","25.05","25.10","24.85","24.95","-0.05","325",
"104/03/31","362,783","9,028,555","25.00","25.05","24.80","24.85","-0.10","331",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

