"103年06月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","654,188","16,651,356","25.60","25.65","25.35","25.40","-0.05","452",
"103/06/04","589,453","15,010,050","25.40","25.55","25.35","25.45","+0.05","395",
"103/06/05","999,913","25,459,175","25.40","25.60","25.35","25.60","+0.15","650",
"103/06/06","438,692","11,196,635","25.60","25.60","25.45","25.45","-0.15","286",
"103/06/09","865,783","21,992,886","25.45","25.55","25.30","25.45"," 0.00","436",
"103/06/10","1,648,119","41,742,807","25.45","25.45","25.20","25.35","-0.10","635",
"103/06/11","943,811","23,948,308","25.40","25.45","25.35","25.40","+0.05","485",
"103/06/12","867,123","22,079,310","25.40","25.60","25.35","25.50","+0.10","596",
"103/06/13","451,119","11,524,170","25.50","25.60","25.45","25.55","+0.05","308",
"103/06/16","820,923","21,031,331","25.55","25.70","25.55","25.60","+0.05","440",
"103/06/17","842,336","21,589,496","25.65","25.70","25.55","25.60"," 0.00","347",
"103/06/18","1,920,006","49,487,198","25.70","26.00","25.60","25.95","+0.35","1,067",
"103/06/19","1,854,971","47,803,894","25.90","25.95","25.65","25.80","-0.15","719",
"103/06/20","2,379,166","60,901,528","25.80","25.90","25.55","25.55","-0.25","585",
"103/06/23","1,504,384","38,538,701","25.55","25.70","25.55","25.60","+0.05","432",
"103/06/24","1,658,719","42,754,880","25.75","25.80","25.65","25.80","+0.20","518",
"103/06/25","689,176","17,777,665","25.65","25.90","25.60","25.85","+0.05","617",
"103/06/26","409,968","10,584,813","25.80","25.90","25.70","25.85"," 0.00","287",
"103/06/27","546,984","14,133,930","25.70","25.90","25.70","25.90","+0.05","330",
"103/06/30","1,567,567","40,441,475","25.90","25.90","25.65","25.85","-0.05","490",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

