"9402る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/02/01","25,672,229","913,355,148","35.80","35.90","35.30","35.50","-0.20","3,286",
" 94/02/02","16,714,028","598,486,056","35.60","36.10","35.60","35.70","+0.20","2,954",
" 94/02/03","19,425,391","702,513,025","36.00","36.50","35.80","36.40","+0.70","3,283",
" 94/02/14","33,789,000","1,250,487,200","36.90","37.20","36.80","37.10","+0.70","3,668",
" 94/02/15","17,913,795","666,670,715","37.30","37.40","37.00","37.40","+0.30","3,346",
" 94/02/16","10,058,593","373,456,403","37.40","37.40","36.90","37.00","-0.40","1,574",
" 94/02/17","10,784,551","397,184,425","36.60","37.10","36.60","36.60","-0.40","2,011",
" 94/02/18","8,541,361","312,469,654","36.50","36.70","36.50","36.50","-0.10","1,184",
" 94/02/21","22,990,852","856,752,591","36.50","37.50","36.50","37.40","+0.90","3,166",
" 94/02/22","22,396,188","838,000,742","37.40","37.60","37.10","37.50","+0.10","3,251",
" 94/02/23","10,834,102","399,293,460","36.80","37.10","36.70","36.70","-0.80","2,197",
" 94/02/24","14,144,076","523,734,295","36.90","37.20","36.70","37.00","+0.30","1,798",
" 94/02/25","16,518,061","613,895,976","37.00","37.30","36.90","37.10","+0.10","2,064",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

