"9102る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/02/01","3,741,547","20,719,589","5.60","5.60","5.40","5.40","-0.15","430",
" 91/02/04","3,735,344","20,601,074","5.45","5.60","5.40","5.45","+0.05","438",
" 91/02/05","1,675,421","9,113,624","5.45","5.50","5.40","5.45"," 0.00","294",
" 91/02/06","3,883,291","21,311,744","5.50","5.55","5.40","5.45"," 0.00","437",
" 91/02/18","1,723,000","9,378,200","5.55","5.55","5.35","5.35","-0.10","245",
" 91/02/19","1,975,199","10,625,277","5.35","5.45","5.35","5.40","+0.05","304",
" 91/02/20","3,384,464","17,737,308","5.35","5.40","5.10","5.20","-0.20","407",
" 91/02/21","2,819,076","14,527,609","5.20","5.25","5.00","5.05","-0.15","348",
" 91/02/22","1,911,718","9,625,797","5.00","5.10","5.00","5.05"," 0.00","307",
" 91/02/25","1,886,232","9,370,627","5.00","5.05","4.90","4.91","-0.14","321",
" 91/02/26","2,247,952","11,016,695","4.85","4.97","4.85","4.87","-0.04","296",
" 91/02/27","3,575,159","17,605,837","4.91","4.99","4.88","4.96","+0.09","440",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

