"10206る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","1,864,798","126,870,064","67.80","68.60","67.50","68.20","-0.90","1,341",
"102/06/04","1,647,320","113,426,281","69.00","69.20","68.50","69.00","+0.80","1,005",
"102/06/05","1,493,590","102,499,974","69.30","69.30","68.30","68.40","-0.60","869",
"102/06/06","1,973,408","133,724,119","68.40","68.80","67.50","67.70","-0.70","1,151",
"102/06/07","2,347,575","157,254,048","67.70","68.40","66.40","66.40","-1.30","1,645",
"102/06/10","1,475,620","98,788,278","67.60","67.60","66.40","66.70","+0.30","831",
"102/06/11","1,640,000","111,536,598","67.40","68.50","67.00","68.10","+1.40","1,046",
"102/06/13","3,085,315","210,125,057","67.60","69.30","67.50","67.70","-0.40","1,796",
"102/06/14","5,265,765","341,835,782","68.00","68.00","63.10","64.00","-3.70","2,839",
"102/06/17","1,063,246","68,876,312","64.00","65.10","63.80","65.00","+1.00","669",
"102/06/18","1,379,770","88,825,042","65.30","65.40","63.50","64.50","-0.50","1,068",
"102/06/19","767,672","49,630,442","65.00","65.20","64.10","64.50"," 0.00","560",
"102/06/20","1,812,433","114,808,261","64.00","64.50","62.80","63.10","-1.40","1,153",
"102/06/21","3,304,219","204,304,322","61.10","63.60","61.00","61.30","-1.80","1,622",
"102/06/24","1,630,774","100,880,099","61.50","62.50","61.50","61.50","+0.20","1,208",
"102/06/25","1,573,080","95,050,881","61.30","61.50","59.70","59.80","-1.70","1,007",
"102/06/26","1,566,653","95,323,133","61.00","61.40","60.10","61.10","+1.30","1,177",
"102/06/27","1,969,965","123,746,986","62.40","63.50","61.50","63.00","+1.90","1,278",
"102/06/28","2,025,720","129,901,322","63.70","64.70","63.30","64.70","+1.70","1,424",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

