"10001る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","482,370","11,710,162","24.70","24.70","24.05","24.10","-0.30","245",
"100/01/04","459,967","11,313,891","24.15","24.90","24.10","24.50","+0.40","235",
"100/01/05","684,270","16,551,403","24.65","24.65","23.85","24.25","-0.25","328",
"100/01/06","604,416","14,876,102","24.25","25.00","24.20","25.00","+0.75","311",
"100/01/07","379,654","9,369,205","25.00","25.00","24.35","24.50","-0.50","173",
"100/01/10","293,930","7,157,398","24.15","24.45","24.15","24.40","-0.10","154",
"100/01/11","253,754","6,247,471","24.40","24.75","24.30","24.60","+0.20","165",
"100/01/12","210,193","5,198,433","24.70","24.85","24.60","24.70","+0.10","132",
"100/01/13","378,161","9,425,316","24.90","25.20","24.70","24.80","+0.10","242",
"100/01/14","328,686","8,141,569","25.00","25.00","24.50","24.70","-0.10","243",
"100/01/17","384,253","9,540,695","24.70","25.00","24.55","24.80","+0.10","218",
"100/01/18","393,320","9,778,882","24.80","25.00","24.65","24.90","+0.10","173",
"100/01/19","1,638,171","41,670,440","25.00","25.60","24.90","25.55","+0.65","791",
"100/01/20","1,479,939","38,123,873","25.55","25.90","25.50","25.85","+0.30","632",
"100/01/21","1,369,887","35,491,112","25.85","26.15","25.55","26.15","+0.30","624",
"100/01/24","1,505,212","39,735,870","26.40","26.60","26.20","26.45","+0.30","595",
"100/01/25","628,218","16,521,874","26.60","26.70","26.00","26.20","-0.25","370",
"100/01/26","739,731","19,304,130","26.20","26.25","26.00","26.05","-0.15","228",
"100/01/27","470,240","12,363,953","26.15","26.50","26.15","26.25","+0.20","287",
"100/01/28","776,800","20,425,700","26.30","26.50","26.10","26.10","-0.15","363",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

