"107年02月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","351,615","104,452,500","299.00","301.50","294.00","294.00","-6.00","314",
"107/02/02","487,013","142,296,835","291.50","298.00","290.00","290.00","-4.00","353",
"107/02/05","817,254","229,559,390","277.00","285.50","277.00","282.50","-7.50","754",
"107/02/06","1,655,617","430,394,505","266.00","268.00","255.00","260.00","-22.50","1,280",
"107/02/07","935,561","255,166,275","263.00","276.00","263.00","274.00","+14.00","841",
"107/02/08","1,116,100","305,716,500","274.00","275.50","271.00","273.00","-1.00","322",
"107/02/09","447,010","120,536,360","262.00","274.50","262.00","273.00"," 0.00","376",
"107/02/12","1,370,210","393,337,850","273.00","296.50","273.00","280.00","+7.00","1,048",
"107/02/21","1,855,081","538,568,666","288.00","293.50","286.00","286.00","+6.00","1,158",
"107/02/22","1,671,030","482,226,280","285.50","295.00","285.00","285.00","-1.00","1,044",
"107/02/23","894,027","268,121,303","290.00","306.00","290.00","300.00","+15.00","749",
"107/02/26","543,102","160,104,090","301.50","301.50","291.50","291.50","-8.50","511",
"107/02/27","327,648","95,302,798","295.50","296.50","288.00","288.00","-3.50","273",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

