"10206る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","432,463","63,145,135","145.00","148.00","143.50","146.00","-1.00","395",
"102/06/04","387,731","56,744,088","147.50","148.00","145.00","147.50","+1.50","348",
"102/06/05","469,044","70,322,600","148.50","151.00","146.50","151.00","+3.50","381",
"102/06/06","574,721","84,429,766","147.00","148.50","145.50","147.50","-3.50","448",
"102/06/07","936,191","138,686,532","148.50","152.50","146.00","152.50","+5.00","679",
"102/06/10","1,285,666","193,337,900","154.50","154.50","149.00","150.00","-2.50","760",
"102/06/11","585,334","86,065,432","148.00","149.00","146.00","146.00","-4.00","501",
"102/06/13","883,533","126,389,153","144.00","145.00","142.00","142.00","-4.00","701",
"102/06/14","1,703,844","242,725,160","143.00","143.50","140.00","140.00","-2.00","534",
"102/06/17","687,093","99,643,435","143.50","146.50","141.00","145.00","+5.00","504",
"102/06/18","1,022,243","151,981,207","147.00","152.00","145.50","149.50","+4.50","885",
"102/06/19","513,223","75,745,166","150.00","150.00","146.50","147.00","-2.50","417",
"102/06/20","717,710","106,512,660","147.00","151.00","146.00","146.00","-1.00","561",
"102/06/21","508,543","73,619,735","146.00","146.00","143.00","145.50","-0.50","323",
"102/06/24","1,272,620","190,658,240","145.00","153.00","143.00","153.00","+7.50","940",
"102/06/25","1,151,199","168,894,554","150.00","151.50","145.00","146.00","-7.00","773",
"102/06/26","816,733","120,067,018","149.00","149.00","146.00","146.50","+0.50","631",
"102/06/27","1,121,539","162,366,155","147.00","148.00","142.50","145.00","-1.50","851",
"102/06/28","1,227,399","175,316,557","143.50","145.00","141.00","143.00","-2.00","935",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

