"10502る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","2,277,080","69,078,806","30.60","30.80","30.00","30.00","-0.45","1,088",
"105/02/02","2,488,347","74,960,757","29.95","30.40","29.75","30.30","+0.30","1,289",
"105/02/03","2,397,405","72,006,368","29.80","30.20","29.80","30.10","-0.20","1,156",
"105/02/15","2,146,987","65,016,596","30.20","30.60","29.85","30.45","+0.35","1,021",
"105/02/16","9,602,919","311,147,476","30.80","33.45","30.75","33.45","+3.00","3,529",
"105/02/17","19,590,367","670,343,845","34.10","34.95","33.25","33.25","-0.20","7,405",
"105/02/18","9,977,463","331,378,366","33.50","33.90","32.60","33.10","-0.15","4,331",
"105/02/19","11,556,720","393,200,895","33.20","34.95","32.70","33.55","+0.45","5,430",
"105/02/22","4,414,295","149,815,714","34.00","34.50","33.50","33.80","+0.25","2,234",
"105/02/23","3,789,600","128,352,393","34.00","34.20","33.50","33.75","-0.05","1,693",
"105/02/24","6,148,820","203,029,953","33.55","33.75","32.65","32.70","-1.05","2,833",
"105/02/25","4,083,999","133,617,051","32.90","33.30","32.25","32.55","-0.15","1,976",
"105/02/26","3,161,674","103,914,521","32.80","33.20","32.55","32.90","+0.35","1,580",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

