"9105る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/05/17","41,093,000","1,279,695,700","30.60","31.60","30.50","31.20","X0.00","4,215",
" 91/05/20","20,624,737","637,835,045","31.10","31.20","30.40","30.80","-0.40","3,581",
" 91/05/21","18,633,373","555,550,744","30.50","30.60","29.20","29.20","-1.60","2,958",
" 91/05/22","16,014,569","465,513,134","29.00","29.50","28.70","29.20"," 0.00","2,673",
" 91/05/23","9,902,797","289,034,763","29.20","29.30","29.00","29.20"," 0.00","1,399",
" 91/05/24","20,778,220","621,397,994","29.20","30.40","29.20","30.10","+0.90","2,704",
" 91/05/27","19,562,583","592,876,199","29.90","30.80","29.50","30.60","+0.50","2,342",
" 91/05/28","14,836,667","447,770,298","30.70","30.80","29.80","30.00","-0.60","2,300",
" 91/05/29","12,293,150","364,997,415","29.80","30.20","29.40","30.20","+0.20","1,868",
" 91/05/30","30,386,907","937,272,804","30.10","31.20","30.00","31.20","+1.00","4,253",
" 91/05/31","14,149,379","439,430,557","31.20","31.50","30.60","31.50","+0.30","2,086",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

