"106年12月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","11,743,232","192,821,074","16.35","16.50","16.35","16.45","+0.10","2,898",
"106/12/04","13,997,090","230,954,846","16.40","16.55","16.40","16.55","+0.10","2,810",
"106/12/05","10,181,339","168,262,658","16.50","16.55","16.45","16.55"," 0.00","3,026",
"106/12/06","11,339,019","186,768,211","16.55","16.55","16.40","16.50","-0.05","2,859",
"106/12/07","9,055,569","148,903,499","16.45","16.50","16.40","16.45","-0.05","2,449",
"106/12/08","8,537,168","140,418,736","16.45","16.50","16.40","16.45"," 0.00","2,257",
"106/12/11","6,333,112","104,286,968","16.45","16.55","16.40","16.40","-0.05","1,967",
"106/12/12","7,740,434","127,325,621","16.40","16.50","16.40","16.50","+0.10","2,115",
"106/12/13","5,613,856","92,514,091","16.50","16.50","16.45","16.50"," 0.00","1,480",
"106/12/14","7,154,275","118,054,651","16.50","16.55","16.45","16.45","-0.05","1,898",
"106/12/15","15,334,739","252,730,747","16.50","16.50","16.40","16.50","+0.05","2,001",
"106/12/18","5,725,989","94,372,375","16.50","16.50","16.45","16.50"," 0.00","1,796",
"106/12/19","11,205,460","184,809,701","16.50","16.55","16.45","16.55","+0.05","2,023",
"106/12/20","5,488,686","90,492,438","16.55","16.55","16.45","16.45","-0.10","1,504",
"106/12/21","3,842,538","63,333,547","16.45","16.50","16.45","16.50","+0.05","1,180",
"106/12/22","6,692,570","110,332,724","16.45","16.50","16.45","16.50"," 0.00","1,321",
"106/12/25","3,126,776","51,554,369","16.50","16.50","16.45","16.45","-0.05","829",
"106/12/26","6,031,901","99,476,334","16.45","16.55","16.45","16.45"," 0.00","1,271",
"106/12/27","4,060,594","66,936,908","16.45","16.50","16.45","16.50","+0.05","1,230",
"106/12/28","8,010,477","132,220,625","16.50","16.55","16.45","16.55","+0.05","2,098",
"106/12/29","8,640,057","142,889,521","16.55","16.60","16.50","16.60","+0.05","1,743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

