"9206る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","52,130,574","2,218,334,705","42.00","43.30","41.90","43.00","+2.10","12,343",
" 92/06/03","22,286,015","947,704,601","43.00","43.00","42.00","42.10","-0.90","5,827",
" 92/06/05","39,127,837","1,683,171,831","42.80","43.70","42.40","42.60","+0.50","7,906",
" 92/06/06","19,459,377","832,162,812","42.60","43.20","42.20","43.10","+0.50","5,601",
" 92/06/09","45,378,566","1,995,426,348","42.70","44.80","42.60","44.20","+1.10","10,240",
" 92/06/10","36,893,090","1,645,636,746","43.90","45.30","43.60","45.00","+0.80","8,479",
" 92/06/11","39,994,183","1,804,234,162","45.00","45.80","44.30","45.00"," 0.00","9,000",
" 92/06/12","44,911,237","2,084,651,843","45.60","47.50","45.00","46.50","+1.50","11,299",
" 92/06/13","34,480,623","1,605,867,755","46.50","47.40","46.00","46.30","-0.20","8,259",
" 92/06/16","44,081,697","1,979,391,747","45.50","46.00","44.50","44.60","-1.70","10,573",
" 92/06/17","35,168,878","1,583,850,253","45.10","45.50","44.60","44.60"," 0.00","8,664",
" 92/06/18","35,350,095","1,598,706,025","44.90","45.90","44.80","44.90","+0.30","6,586",
" 92/06/19","50,145,000","2,306,894,700","45.40","47.00","45.20","47.00","+2.10","8,485",
" 92/06/20","51,198,000","2,366,769,900","46.50","46.90","45.60","45.80","-1.20","9,714",
" 92/06/23","74,204,000","2,838,867,200","37.90","38.70","37.50","38.40","X0.00","13,236",
" 92/06/24","26,559,110","1,008,408,356","38.20","38.40","37.50","38.40"," 0.00","6,674",
" 92/06/25","36,403,853","1,412,458,767","38.40","39.30","38.00","38.90","+0.50","8,185",
" 92/06/26","22,860,361","890,400,152","38.60","39.40","38.50","38.80","-0.10","5,095",
" 92/06/27","34,246,021","1,361,664,703","40.00","40.30","39.30","39.60","+0.80","7,900",
" 92/06/30","12,533,018","492,399,595","39.60","39.60","38.90","39.30","-0.30","3,161",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

