"100年06月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","26,666,642","181,448,260","6.73","6.88","6.73","6.80","+0.29","4,635",
"100/06/02","10,909,732","74,376,218","6.76","6.87","6.76","6.82","+0.02","2,295",
"100/06/03","5,300,356","36,284,127","6.88","6.88","6.81","6.82"," 0.00","1,417",
"100/06/07","19,890,409","132,382,082","6.80","6.80","6.60","6.64","-0.18","3,232",
"100/06/08","14,824,346","99,620,008","6.61","6.79","6.61","6.70","+0.06","2,607",
"100/06/09","6,309,919","42,388,684","6.70","6.78","6.69","6.72","+0.02","1,183",
"100/06/10","7,889,687","52,913,880","6.78","6.79","6.63","6.63","-0.09","1,322",
"100/06/13","7,019,467","46,079,965","6.63","6.68","6.46","6.48","-0.15","1,342",
"100/06/14","6,876,420","45,045,773","6.49","6.61","6.49","6.53","+0.05","1,408",
"100/06/15","10,271,329","67,849,490","6.58","6.65","6.56","6.60","+0.07","2,011",
"100/06/16","4,797,552","31,220,350","6.54","6.58","6.46","6.46","-0.14","1,205",
"100/06/17","5,076,131","32,635,432","6.49","6.53","6.34","6.37","-0.09","1,224",
"100/06/20","5,651,772","35,909,152","6.40","6.45","6.27","6.36","-0.01","1,233",
"100/06/21","3,842,184","24,500,946","6.40","6.44","6.33","6.37","+0.01","943",
"100/06/22","8,068,643","51,875,640","6.48","6.50","6.39","6.41","+0.04","1,665",
"100/06/23","6,108,765","38,693,626","6.41","6.41","6.30","6.31","-0.10","802",
"100/06/24","3,406,224","21,531,795","6.32","6.35","6.28","6.35","+0.04","1,064",
"100/06/27","3,988,181","25,074,631","6.30","6.32","6.27","6.29","-0.06","816",
"100/06/28","4,549,502","28,859,018","6.33","6.39","6.31","6.31","+0.02","967",
"100/06/29","14,533,188","94,253,842","6.36","6.63","6.34","6.60","+0.29","2,410",
"100/06/30","20,650,626","136,294,540","6.60","6.68","6.47","6.50","-0.10","3,109",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

