"105年09月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","597,037","54,673,080","92.00","92.20","91.20","91.60","+0.30","377",
"105/09/02","729,485","66,727,528","91.60","92.50","91.00","91.70","+0.10","472",
"105/09/05","1,232,556","115,191,990","91.70","94.60","91.60","93.50","+1.80","938",
"105/09/06","1,873,901","177,900,111","93.20","96.00","92.70","95.40","+1.90","1,225",
"105/09/07","5,231,954","517,388,346","97.60","101.00","97.40","99.50","+4.10","3,323",
"105/09/08","1,929,580","191,797,492","100.50","100.50","98.60","99.00","-0.50","1,509",
"105/09/09","2,289,343","227,243,649","98.30","100.50","97.00","99.30","+0.30","1,464",
"105/09/10","1,145,466","111,154,366","98.00","98.00","96.30","96.50","-2.80","796",
"105/09/12","1,240,766","119,469,736","96.70","97.30","95.40","96.40","-0.10","933",
"105/09/13","1,270,880","123,211,354","97.00","97.60","96.00","96.60","+0.20","850",
"105/09/14","6,570,878","671,151,384","97.20","105.00","97.20","103.50","+6.90","4,016",
"105/09/19","6,074,828","667,106,736","106.00","113.00","106.00","113.00","+9.50","3,409",
"105/09/20","2,455,704","272,933,487","111.50","112.50","110.00","112.50","-0.50","1,646",
"105/09/21","3,849,912","424,899,496","112.50","116.00","107.50","109.00","-3.50","2,490",
"105/09/22","1,774,740","194,809,160","110.00","111.50","107.50","110.00","+1.00","1,164",
"105/09/23","1,498,831","166,422,910","112.00","113.00","110.00","111.00","+1.00","1,117",
"105/09/26","1,262,427","137,872,043","111.00","111.00","107.00","110.00","-1.00","863",
"105/09/29","1,985,222","220,262,920","110.50","112.50","110.00","111.00","+1.00","1,500",
"105/09/30","1,054,375","116,674,625","109.50","112.00","109.00","112.00","+1.00","687",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

