"106年04月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","17,955,257","398,801,800","22.50","22.55","22.05","22.10","-0.65","6,941",
"106/04/06","6,890,178","152,853,190","22.10","22.30","22.10","22.20","+0.10","2,966",
"106/04/07","10,976,738","241,303,747","22.10","22.15","21.90","21.90","-0.30","4,534",
"106/04/10","8,058,866","178,513,934","22.10","22.40","21.90","22.15","+0.25","3,342",
"106/04/11","6,430,290","141,761,888","22.15","22.20","22.00","22.00","-0.15","2,844",
"106/04/12","13,287,537","287,366,541","21.95","22.00","21.45","21.45","-0.55","4,159",
"106/04/13","12,647,058","278,450,422","21.45","22.40","21.45","22.30","+0.85","4,970",
"106/04/14","5,267,700","115,981,822","22.05","22.20","21.85","21.90","-0.40","1,753",
"106/04/17","2,657,309","58,418,258","21.90","22.05","21.85","21.90"," 0.00","973",
"106/04/18","4,789,136","105,099,258","22.00","22.10","21.90","21.95","+0.05","2,225",
"106/04/19","14,872,790","318,017,584","21.70","21.70","21.20","21.20","-0.75","5,760",
"106/04/20","4,622,915","98,703,233","21.20","21.55","21.10","21.30","+0.10","2,283",
"106/04/21","7,793,848","164,899,334","21.20","21.35","21.10","21.10","-0.20","3,001",
"106/04/24","9,552,543","206,840,052","21.30","21.95","21.15","21.85","+0.75","3,884",
"106/04/25","9,830,131","216,393,632","22.25","22.30","21.85","22.00","+0.15","3,652",
"106/04/26","10,367,422","231,013,898","22.20","22.50","22.15","22.30","+0.30","3,895",
"106/04/27","5,955,039","132,770,009","22.20","22.40","22.10","22.35","+0.05","2,242",
"106/04/28","14,734,748","330,017,796","22.35","22.50","22.30","22.45","+0.10","3,875",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

