"105年07月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","22,196,800","579,225,191","26.30","26.45","25.80","25.95","-0.20","8,129",
"105/07/04","14,490,394","366,865,478","25.50","25.60","25.15","25.30","-0.65","5,850",
"105/07/05","11,993,182","307,294,205","25.50","26.05","25.30","25.30"," 0.00","4,906",
"105/07/06","9,780,133","243,892,148","25.20","25.30","24.75","24.80","-0.50","4,207",
"105/07/07","8,584,922","212,472,909","24.65","25.10","24.55","24.55","-0.25","3,547",
"105/07/11","10,429,201","253,728,474","24.85","24.85","24.05","24.15","-0.40","3,903",
"105/07/12","7,474,371","182,453,522","24.35","24.75","24.20","24.20","+0.05","3,261",
"105/07/13","5,871,759","143,021,199","24.50","24.55","24.10","24.45","+0.25","2,396",
"105/07/14","4,478,105","108,904,446","24.45","24.55","24.10","24.25","-0.20","1,923",
"105/07/15","9,894,770","243,898,725","24.35","24.85","24.25","24.80","+0.55","3,781",
"105/07/18","18,461,119","469,699,649","25.10","25.80","25.00","25.30","+0.50","6,739",
"105/07/19","7,885,465","197,297,790","25.30","25.35","24.85","24.95","-0.35","3,001",
"105/07/20","11,684,537","285,177,766","24.55","24.65","24.15","24.40","-0.55","4,488",
"105/07/21","9,033,886","220,863,281","24.55","24.60","24.30","24.35","-0.05","3,250",
"105/07/22","10,055,009","248,959,259","24.40","25.05","24.40","24.50","+0.15","4,114",
"105/07/25","8,092,476","196,479,638","24.70","24.85","24.05","24.05","-0.45","3,405",
"105/07/26","4,931,957","117,785,612","24.00","24.10","23.70","23.85","-0.20","2,186",
"105/07/27","5,222,621","125,557,152","24.00","24.40","23.80","23.80","-0.05","2,250",
"105/07/28","10,080,622","235,238,391","23.80","23.95","22.95","23.20","-0.60","4,188",
"105/07/29","6,969,191","163,144,095","23.10","23.70","23.10","23.40","+0.20","3,184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

