"9808る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","6,153,442","125,822,708","20.30","20.75","20.20","20.40","+0.35","1,735",
" 98/08/04","14,874,745","314,226,096","20.75","21.60","20.50","20.75","+0.35","4,073",
" 98/08/05","7,441,780","152,035,708","21.20","21.25","19.70","19.80","-0.95","2,137",
" 98/08/06","6,292,344","124,048,040","19.80","20.10","19.45","19.55","-0.25","1,647",
" 98/08/10","3,452,853","66,758,055","19.10","19.60","19.10","19.25","-0.30","1,156",
" 98/08/11","3,815,160","74,486,829","19.55","19.70","19.35","19.60","+0.35","1,051",
" 98/08/12","2,113,868","41,335,436","19.60","19.70","19.45","19.45","-0.15","694",
" 98/08/13","7,285,406","145,082,870","19.60","20.20","19.55","20.00","+0.55","1,798",
" 98/08/14","7,128,041","144,166,214","20.30","20.45","20.00","20.05","+0.05","1,737",
" 98/08/17","3,133,862","62,725,558","20.00","20.30","19.85","19.90","-0.15","953",
" 98/08/18","6,098,829","117,697,914","19.70","19.70","18.90","19.10","-0.80","1,656",
" 98/08/19","3,009,087","57,697,938","19.20","19.35","19.05","19.05","-0.05","879",
" 98/08/20","2,670,943","50,504,617","19.15","19.20","18.70","19.10","+0.05","835",
" 98/08/21","3,140,200","59,480,704","19.00","19.25","18.70","18.75","-0.35","1,032",
" 98/08/24","2,250,059","42,979,571","18.90","19.25","18.90","19.10","+0.35","642",
" 98/08/25","1,743,803","33,253,157","19.20","19.20","19.00","19.00","-0.10","516",
" 98/08/26","2,914,718","54,227,646","19.10","19.15","18.35","18.60","-0.40","916",
" 98/08/27","3,153,152","57,554,662","18.45","18.50","18.00","18.20","-0.40","1,261",
" 98/08/28","4,112,687","76,225,657","18.25","18.90","18.15","18.90","+0.70","1,035",
" 98/08/31","3,190,914","60,526,083","19.25","19.30","18.70","18.75","-0.15","974",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

