"10507る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","10,014,846","202,966,791","20.40","20.40","20.15","20.20","-0.05","3,685",
"105/07/04","9,411,299","189,931,730","20.20","20.25","20.00","20.20"," 0.00","2,862",
"105/07/05","6,352,743","127,892,587","20.10","20.30","19.95","20.20"," 0.00","2,567",
"105/07/06","9,813,554","196,726,630","20.10","20.10","19.95","20.10","-0.10","4,050",
"105/07/07","17,328,598","353,042,644","20.25","20.50","20.20","20.35","+0.25","4,777",
"105/07/11","26,102,927","541,593,845","20.60","20.90","20.55","20.90","+0.55","7,807",
"105/07/12","16,160,106","338,848,354","21.00","21.15","20.80","20.95","+0.05","6,208",
"105/07/13","22,785,930","480,236,930","21.00","21.20","20.90","21.20","+0.25","7,489",
"105/07/14","12,412,647","261,823,687","21.20","21.25","20.95","21.10","-0.10","4,781",
"105/07/15","19,061,949","405,077,389","21.10","21.40","21.05","21.30","+0.20","6,437",
"105/07/18","16,268,654","345,290,929","21.25","21.50","21.05","21.15","-0.15","5,251",
"105/07/19","14,790,730","312,468,907","21.20","21.25","20.90","21.25","+0.10","5,094",
"105/07/20","17,757,426","373,465,437","21.10","21.20","20.90","21.00","-0.25","6,819",
"105/07/21","20,887,047","447,867,491","21.20","21.65","21.10","21.65","+0.65","6,723",
"105/07/22","24,468,469","516,770,016","21.45","21.45","20.95","21.05","-0.60","9,235",
"105/07/25","20,755,753","436,112,455","21.10","21.20","20.80","21.10","+0.05","6,647",
"105/07/26","15,001,585","300,291,700","19.90","20.15","19.80","20.10","X0.00","5,434",
"105/07/27","11,817,763","237,145,496","20.20","20.25","19.90","19.95","-0.15","3,793",
"105/07/28","13,651,923","273,274,247","20.00","20.10","19.85","20.00","+0.05","4,965",
"105/07/29","8,116,900","163,063,334","20.15","20.20","19.90","20.05","+0.05","2,764",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

