"10203る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","1,817,712","122,353,173","67.50","67.90","66.80","66.80","-0.50","1,129",
"102/03/04","4,249,819","277,313,559","66.80","66.80","64.30","65.40","-1.40","2,419",
"102/03/05","4,235,520","276,696,800","65.40","66.20","64.60","65.20","-0.20","2,640",
"102/03/06","6,139,582","407,267,026","66.20","67.00","65.60","66.00","+0.80","3,165",
"102/03/07","5,528,669","360,500,885","66.00","66.20","64.70","65.00","-1.00","2,761",
"102/03/08","2,814,250","184,994,522","65.20","66.50","65.20","65.20","+0.20","1,712",
"102/03/11","4,017,150","260,715,750","65.00","65.60","64.50","64.70","-0.50","1,901",
"102/03/12","7,239,923","480,574,537","64.80","67.20","64.80","66.00","+1.30","3,691",
"102/03/13","6,422,439","430,316,753","66.50","67.50","66.30","67.00","+1.00","3,344",
"102/03/14","5,509,584","370,064,728","67.30","67.80","66.40","66.50","-0.50","3,122",
"102/03/15","3,075,198","205,525,686","66.90","67.30","66.20","66.80","+0.30","1,634",
"102/03/18","4,157,855","279,698,443","67.00","67.90","66.40","66.40","-0.40","2,396",
"102/03/19","5,403,537","365,291,454","67.20","68.10","66.90","67.30","+0.90","2,860",
"102/03/20","5,552,833","369,590,551","67.10","67.30","65.60","65.90","-1.40","3,281",
"102/03/21","4,670,660","306,978,394","66.00","66.40","65.30","65.30","-0.60","3,044",
"102/03/22","3,892,673","259,209,482","65.50","67.20","65.50","66.10","+0.80","2,156",
"102/03/25","3,642,105","243,615,792","66.70","67.30","66.40","66.60","+0.50","1,848",
"102/03/26","14,776,998","1,035,514,955","67.10","71.20","67.10","71.20","+4.60","6,305",
"102/03/27","15,559,632","1,110,910,272","71.80","72.20","70.30","70.30","-0.90","7,611",
"102/03/28","7,779,398","551,273,552","70.60","71.40","70.40","71.00","+0.70","3,990",
"102/03/29","8,321,880","597,451,499","71.50","72.60","71.10","71.40","+0.40","4,358",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

