"9811る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/11/02","3,001,036","101,688,580","33.60","34.60","33.60","34.55","+0.30","1,181",
" 98/11/03","2,674,060","92,146,052","34.60","34.90","34.10","34.10","-0.45","1,006",
" 98/11/04","5,372,431","187,961,360","34.20","35.40","34.20","35.35","+1.25","1,881",
" 98/11/05","3,190,003","111,770,847","35.35","35.35","34.60","35.30","-0.05","959",
" 98/11/06","8,900,485","320,077,659","35.80","36.20","35.55","35.75","+0.45","2,877",
" 98/11/09","4,702,134","169,115,717","36.00","36.45","35.70","35.75"," 0.00","1,504",
" 98/11/10","3,141,572","111,995,490","36.00","36.00","35.30","35.55","-0.20","996",
" 98/11/11","1,762,447","62,561,722","35.60","35.70","35.20","35.60","+0.05","718",
" 98/11/12","1,657,744","59,166,344","35.70","35.95","35.50","35.80","+0.20","668",
" 98/11/13","5,803,575","209,826,038","35.80","36.80","35.50","36.10","+0.30","2,122",
" 98/11/16","7,554,158","275,370,250","36.50","36.70","36.30","36.40","+0.30","1,970",
" 98/11/17","5,603,784","203,626,485","36.60","36.70","36.00","36.10","-0.30","1,520",
" 98/11/18","3,344,005","120,499,253","36.10","36.40","35.85","36.10"," 0.00","1,144",
" 98/11/19","4,348,371","157,128,569","36.30","36.60","35.75","35.80","-0.30","1,520",
" 98/11/20","3,035,363","108,398,730","35.80","36.10","35.50","35.50","-0.30","1,162",
" 98/11/23","1,918,129","68,295,122","35.70","35.90","35.45","35.50"," 0.00","876",
" 98/11/24","5,078,151","184,032,378","35.90","36.50","35.75","36.10","+0.60","1,810",
" 98/11/25","3,821,324","138,004,221","36.40","36.50","35.95","35.95","-0.15","1,237",
" 98/11/26","2,755,321","98,925,490","36.00","36.30","35.70","35.70","-0.25","1,006",
" 98/11/27","4,711,468","164,406,323","35.00","35.10","34.65","34.70","-1.00","1,710",
" 98/11/30","2,175,175","76,311,919","35.00","35.20","35.00","35.20","+0.50","818",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

