"9502る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/02/03","3,436,457","813,272,035","238.00","240.00","233.50","238.00","+2.00","2,060",
" 95/02/06","2,812,330","672,456,852","235.00","244.50","233.00","244.50","+6.50","1,788",
" 95/02/07","4,914,800","1,202,281,097","243.00","248.00","240.50","240.50","-4.00","2,577",
" 95/02/08","7,695,067","1,787,042,343","241.00","241.00","229.00","229.00","-11.50","3,973",
" 95/02/09","6,981,691","1,588,401,508","232.00","233.00","222.50","226.00","-3.00","3,537",
" 95/02/10","6,413,296","1,425,154,120","227.50","229.00","220.00","220.00","-6.00","3,438",
" 95/02/13","4,970,911","1,090,528,331","218.50","222.00","215.00","222.00","+2.00","2,695",
" 95/02/14","6,796,796","1,587,685,546","228.00","237.50","228.00","237.50","+15.50","3,531",
" 95/02/15","12,452,433","3,094,922,596","244.50","251.00","244.50","250.00","+12.50","6,344",
" 95/02/16","9,197,125","2,335,023,933","255.00","256.00","251.00","253.00","+3.00","4,694",
" 95/02/17","6,429,481","1,639,487,693","257.00","257.50","253.50","254.00","+1.00","3,289",
" 95/02/20","4,255,991","1,073,386,716","252.00","255.00","248.00","255.00","+1.00","2,612",
" 95/02/21","6,616,308","1,703,939,000","258.00","261.50","250.00","250.00","-5.00","3,717",
" 95/02/22","7,455,229","1,848,682,334","251.50","253.00","243.50","247.00","-3.00","4,232",
" 95/02/23","4,666,000","1,142,797,499","248.00","249.00","242.00","244.50","-2.50","2,730",
" 95/02/24","4,953,998","1,213,856,502","245.00","249.00","240.00","249.00","+4.50","2,872",
" 95/02/27","7,284,268","1,846,750,608","247.00","258.00","245.00","257.00","+8.00","4,182",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

