"9304る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","10,493,244","158,033,081","15.40","15.40","14.80","14.90","-0.50","1,459",
" 93/04/02","6,216,798","93,683,535","15.10","15.30","14.90","15.00","+0.10","1,173",
" 93/04/05","7,093,616","106,113,220","15.20","15.20","14.80","15.00"," 0.00","1,149",
" 93/04/06","14,255,622","216,970,962","15.00","15.40","15.00","15.00"," 0.00","2,384",
" 93/04/07","4,181,477","62,515,205","15.10","15.20","14.80","14.80","-0.20","933",
" 93/04/08","3,517,959","51,945,915","14.85","14.95","14.60","14.65","-0.15","870",
" 93/04/09","6,458,671","92,366,323","14.65","14.70","14.10","14.20","-0.45","1,481",
" 93/04/12","8,253,912","120,316,948","14.30","14.75","14.30","14.75","+0.55","1,376",
" 93/04/13","4,840,795","71,238,419","14.80","14.90","14.60","14.60","-0.15","1,032",
" 93/04/14","4,120,133","59,881,294","14.60","14.80","14.35","14.40","-0.20","899",
" 93/04/15","3,542,511","50,910,120","14.45","14.60","14.20","14.25","-0.15","801",
" 93/04/16","4,070,164","58,291,849","14.30","14.50","14.15","14.25"," 0.00","741",
" 93/04/19","3,774,477","53,598,190","14.35","14.45","14.00","14.10","-0.15","752",
" 93/04/20","6,417,824","92,578,759","14.25","14.60","14.20","14.60","+0.50","1,291",
" 93/04/21","15,916,117","237,175,345","14.60","15.20","14.45","14.90","+0.30","2,526",
" 93/04/22","12,264,520","183,385,394","15.10","15.20","14.70","14.90"," 0.00","1,553",
" 93/04/23","10,384,175","156,780,591","15.10","15.30","14.80","14.80","-0.10","1,856",
" 93/04/26","5,857,237","86,957,017","14.90","15.00","14.70","15.00","+0.20","839",
" 93/04/27","6,326,467","93,909,784","14.95","15.10","14.40","15.00"," 0.00","1,013",
" 93/04/28","4,439,638","65,861,218","14.95","15.10","14.65","14.70","-0.30","820",
" 93/04/29","4,309,982","61,742,565","14.65","14.70","13.75","14.45","-0.25","871",
" 93/04/30","5,856,264","79,840,746","14.20","14.30","13.45","13.45","-1.00","902",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

