"106年11月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,016,279","52,260,523","25.90","26.00","25.85","25.90","+0.05","983",
"106/11/02","2,956,352","76,804,696","25.90","26.05","25.85","26.00","+0.10","1,383",
"106/11/03","3,748,528","98,086,028","26.05","26.30","26.05","26.15","+0.15","1,829",
"106/11/06","2,770,147","71,493,014","26.00","26.05","25.65","25.80","-0.35","1,127",
"106/11/07","2,007,407","51,824,573","25.70","25.90","25.70","25.85","+0.05","1,036",
"106/11/08","2,943,558","75,492,012","25.85","25.85","25.60","25.60","-0.25","1,702",
"106/11/09","2,440,959","62,421,100","25.70","25.80","25.40","25.55","-0.05","998",
"106/11/10","1,846,178","47,143,843","25.55","25.70","25.45","25.70","+0.15","770",
"106/11/13","2,413,677","61,883,151","25.75","25.80","25.50","25.55","-0.15","852",
"106/11/14","2,062,318","52,693,904","25.50","25.65","25.40","25.60","+0.05","991",
"106/11/15","4,449,673","114,587,557","25.85","26.00","25.55","25.75","+0.15","1,958",
"106/11/16","3,460,441","88,378,337","25.75","25.75","25.45","25.45","-0.30","1,914",
"106/11/17","3,301,489","84,185,329","25.65","25.70","25.40","25.45"," 0.00","1,639",
"106/11/20","3,609,488","91,959,803","25.45","25.55","25.40","25.50","+0.05","2,272",
"106/11/21","4,661,224","119,338,176","25.55","25.75","25.50","25.75","+0.25","2,445",
"106/11/22","8,228,986","214,515,866","25.85","26.30","25.85","26.00","+0.25","2,880",
"106/11/23","2,321,547","60,244,448","26.00","26.05","25.85","25.90","-0.10","961",
"106/11/24","1,927,244","49,738,910","25.90","26.00","25.75","25.75","-0.15","907",
"106/11/27","1,995,822","51,218,301","25.95","25.95","25.50","25.60","-0.15","951",
"106/11/28","2,635,827","67,902,800","25.55","25.85","25.50","25.85","+0.25","1,342",
"106/11/29","3,225,474","82,746,518","25.85","25.85","25.55","25.75","-0.10","1,524",
"106/11/30","7,955,332","202,673,265","25.65","25.65","25.25","25.55","-0.20","1,933",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

