"107年02月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","498,384","6,902,096","13.90","13.90","13.80","13.80","-0.05","191",
"107/02/02","314,124","4,340,460","13.80","13.85","13.80","13.80"," 0.00","163",
"107/02/05","630,119","8,597,222","13.80","13.80","13.55","13.70","-0.10","288",
"107/02/06","2,156,894","28,567,749","13.50","13.50","13.10","13.20","-0.50","909",
"107/02/07","1,433,810","18,919,091","13.20","13.35","13.10","13.10","-0.10","735",
"107/02/08","526,342","6,926,412","13.25","13.25","13.10","13.20","+0.10","233",
"107/02/09","1,463,614","18,935,692","13.00","13.10","12.80","13.10","-0.10","565",
"107/02/12","625,580","8,234,453","13.20","13.25","13.10","13.15","+0.05","248",
"107/02/21","676,930","9,015,716","13.30","13.40","13.20","13.30","+0.15","449",
"107/02/22","301,790","4,017,314","13.35","13.35","13.25","13.25","-0.05","136",
"107/02/23","382,905","5,104,523","13.25","13.40","13.25","13.40","+0.15","184",
"107/02/26","610,350","8,203,535","13.40","13.55","13.35","13.45","+0.05","252",
"107/02/27","587,306","7,922,578","13.50","13.55","13.45","13.50","+0.05","260",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

