"108年02月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,969,011","85,191,259","43.40","43.45","43.10","43.25","-0.10","1,180",
"108/02/12","2,853,506","125,044,807","43.25","44.05","43.15","43.95","+0.70","1,749",
"108/02/13","3,783,832","167,877,956","44.05","44.70","44.00","44.35","+0.40","2,491",
"108/02/14","2,727,898","121,329,585","44.35","44.60","44.15","44.50","+0.15","1,993",
"108/02/15","2,404,799","106,955,745","44.50","44.60","44.30","44.50"," 0.00","2,011",
"108/02/18","5,219,130","235,692,589","44.80","45.50","44.80","45.30","+0.80","2,882",
"108/02/19","3,153,049","143,012,001","45.40","45.75","45.00","45.35","+0.05","1,734",
"108/02/20","1,890,954","85,542,315","45.30","45.35","45.05","45.15","-0.20","1,127",
"108/02/21","2,333,570","105,392,092","45.20","45.35","45.00","45.20","+0.05","1,479",
"108/02/22","2,413,175","108,632,778","45.20","45.25","44.95","45.00","-0.20","1,650",
"108/02/25","3,027,058","136,945,818","45.10","45.65","44.85","45.45","+0.45","2,083",
"108/02/26","1,588,128","71,990,043","45.35","45.50","45.00","45.40","-0.05","1,220",
"108/02/27","2,000,926","90,158,499","45.40","45.40","44.95","45.00","-0.40","1,367",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

