"9406る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/06/01","14,743,596","185,012,719","12.00","12.80","12.00","12.65","+0.65","1,878",
" 94/06/02","27,406,206","353,975,623","12.70","13.05","12.70","12.80","+0.15","2,189",
" 94/06/03","24,581,767","318,595,967","12.85","13.10","12.70","12.95","+0.15","2,236",
" 94/06/06","28,105,155","373,868,014","12.95","13.70","12.95","13.70","+0.75","3,057",
" 94/06/07","15,439,749","210,395,090","13.65","13.90","13.35","13.70"," 0.00","1,956",
" 94/06/08","11,987,156","165,632,188","13.85","14.00","13.60","14.00","+0.30","1,475",
" 94/06/09","8,788,646","122,639,388","14.00","14.15","13.60","13.65","-0.35","1,407",
" 94/06/10","4,914,976","67,425,426","13.70","13.90","13.55","13.55","-0.10","790",
" 94/06/13","5,228,712","72,394,403","13.75","13.95","13.70","13.85","+0.30","741",
" 94/06/14","10,624,966","150,137,091","13.95","14.40","13.80","13.80","-0.05","2,037",
" 94/06/15","4,900,444","66,899,018","14.00","14.00","13.50","13.60","-0.20","877",
" 94/06/16","3,226,225","43,659,811","13.80","13.80","13.40","13.50","-0.10","647",
" 94/06/17","5,329,578","71,420,488","13.50","13.65","13.25","13.30","-0.20","823",
" 94/06/20","2,169,385","28,930,174","13.35","13.45","13.25","13.30"," 0.00","453",
" 94/06/21","5,181,151","69,088,364","13.30","13.50","13.20","13.25","-0.05","802",
" 94/06/22","5,908,839","78,624,668","13.35","13.45","13.20","13.20","-0.05","925",
" 94/06/23","11,563,907","154,219,039","13.35","13.55","13.15","13.35","+0.15","1,530",
" 94/06/24","14,638,936","194,824,683","13.35","13.55","13.10","13.10","-0.25","1,666",
" 94/06/27","6,340,308","84,075,925","13.10","13.35","13.10","13.35","+0.25","1,050",
" 94/06/28","2,319,446","30,804,764","13.40","13.45","13.20","13.25","-0.10","471",
" 94/06/29","2,802,991","37,104,164","13.30","13.40","13.10","13.15","-0.10","518",
" 94/06/30","2,231,168","29,203,519","13.15","13.20","13.00","13.00","-0.15","414",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

