"9603る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/03/01","1,486,732","66,979,440","45.00","45.80","44.25","44.50","-2.25","601",
" 96/03/02","3,316,494","145,211,542","45.00","45.55","41.55","43.30","-1.20","894",
" 96/03/03","1,356,612","59,729,796","43.00","44.80","42.60","44.50","+1.20","508",
" 96/03/05","987,666","43,509,804","44.30","44.70","43.30","44.00","-0.50","436",
" 96/03/06","1,290,916","57,521,780","44.00","45.40","43.95","44.50","+0.50","526",
" 96/03/07","1,450,125","65,598,082","45.20","45.80","44.50","44.90","+0.40","740",
" 96/03/08","1,717,293","76,438,794","44.90","45.45","43.90","44.90"," 0.00","845",
" 96/03/09","606,265","27,122,489","45.00","45.10","44.10","44.90"," 0.00","386",
" 96/03/12","470,092","21,226,263","45.00","45.60","44.80","44.90"," 0.00","275",
" 96/03/13","1,570,565","71,944,417","44.90","46.60","44.60","46.50","+1.60","707",
" 96/03/14","892,007","40,730,516","45.90","46.00","45.20","45.60","-0.90","359",
" 96/03/15","853,062","39,492,451","47.20","47.20","45.90","46.25","+0.65","445",
" 96/03/16","910,250","41,815,444","46.25","46.25","45.60","45.60","-0.65","297",
" 96/03/19","624,168","28,646,670","46.00","46.30","45.50","45.60"," 0.00","295",
" 96/03/20","620,670","28,465,363","46.10","46.30","45.60","45.60"," 0.00","280",
" 96/03/21","298,627","13,567,862","45.80","45.80","45.20","45.60"," 0.00","192",
" 96/03/22","641,090","29,162,520","46.20","46.30","45.00","45.00","-0.60","388",
" 96/03/23","413,743","18,841,767","45.00","45.80","45.00","45.50","+0.50","232",
" 96/03/26","687,926","32,017,586","45.70","47.00","45.50","47.00","+1.50","314",
" 96/03/27","653,312","30,673,744","47.00","47.20","46.30","47.05","+0.05","327",
" 96/03/28","776,194","36,416,927","47.05","47.20","46.70","47.00","-0.05","216",
" 96/03/29","3,107,401","153,774,135","47.20","50.20","47.00","49.50","+2.50","1,313",
" 96/03/30","786,281","38,587,090","49.50","49.70","48.50","49.30","-0.20","389",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

