"10204る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","5,040,614","122,557,053","24.60","24.60","24.15","24.25","-0.25","2,105",
"102/04/02","7,495,523","183,400,403","24.30","24.60","24.20","24.50","+0.25","2,719",
"102/04/03","6,154,521","150,706,619","24.50","24.55","24.40","24.55","+0.05","2,294",
"102/04/08","18,307,310","439,803,190","23.90","24.40","23.75","24.10","-0.45","5,911",
"102/04/09","14,482,256","348,445,414","23.85","24.25","23.80","24.05","-0.05","4,030",
"102/04/10","13,932,913","335,641,102","24.20","24.20","24.00","24.05"," 0.00","3,180",
"102/04/11","10,924,830","264,714,977","24.15","24.45","24.05","24.25","+0.20","3,197",
"102/04/12","11,215,691","272,962,095","24.30","24.45","24.20","24.30","+0.05","2,884",
"102/04/15","36,125,178","903,810,686","24.50","25.40","24.50","25.00","+0.70","8,270",
"102/04/16","36,910,112","927,343,231","25.00","25.30","24.85","25.05","+0.05","8,195",
"102/04/17","35,414,752","895,855,780","25.05","25.50","24.90","25.35","+0.30","8,701",
"102/04/18","18,289,455","460,194,915","25.20","25.30","24.95","25.10","-0.25","4,445",
"102/04/19","50,589,097","1,311,767,252","25.50","26.15","25.50","25.95","+0.85","12,502",
"102/04/22","28,899,938","753,743,117","26.10","26.40","25.95","26.00","+0.05","9,187",
"102/04/23","26,679,010","691,971,776","26.15","26.40","25.60","25.70","-0.30","6,968",
"102/04/24","27,077,405","703,970,330","26.00","26.30","25.75","26.15","+0.45","8,651",
"102/04/25","16,452,081","428,733,956","26.15","26.20","25.85","26.15"," 0.00","4,962",
"102/04/26","25,613,052","668,572,718","26.20","26.35","25.85","25.85","-0.30","5,867",
"102/04/29","50,390,065","1,272,637,483","25.55","25.55","24.95","25.40","-0.45","9,793",
"102/04/30","22,536,338","575,209,650","25.55","25.70","25.35","25.45","+0.05","5,757",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

