"106年11月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","14,661,757","195,119,359","13.45","13.45","13.20","13.25","-0.20","3,219",
"106/11/02","13,584,592","180,640,851","13.25","13.45","13.20","13.30","+0.05","2,653",
"106/11/03","11,551,132","153,984,191","13.35","13.40","13.20","13.40","+0.10","2,230",
"106/11/06","44,403,255","605,127,521","13.45","13.75","13.40","13.70","+0.30","6,850",
"106/11/07","22,247,528","306,344,136","13.75","13.85","13.70","13.80","+0.10","4,305",
"106/11/08","17,907,428","246,350,190","13.85","13.90","13.60","13.70","-0.10","3,282",
"106/11/09","18,610,999","253,006,969","13.75","13.85","13.40","13.45","-0.25","3,560",
"106/11/10","18,270,183","246,898,614","13.45","13.70","13.25","13.65","+0.20","3,598",
"106/11/13","172,871,564","2,481,979,733","13.80","14.65","13.75","14.40","+0.75","26,004",
"106/11/14","86,427,817","1,234,573,343","14.50","14.60","14.05","14.10","-0.30","12,266",
"106/11/15","24,561,643","342,602,052","14.00","14.05","13.80","14.00","-0.10","5,277",
"106/11/16","25,959,469","362,408,596","14.00","14.15","13.85","13.90","-0.10","4,434",
"106/11/17","25,668,475","355,866,779","13.95","14.00","13.75","13.80","-0.10","4,297",
"106/11/20","20,264,258","280,964,841","13.90","14.00","13.75","13.80"," 0.00","3,405",
"106/11/21","28,038,787","391,553,606","13.90","14.10","13.85","13.90","+0.10","4,113",
"106/11/22","39,630,048","556,588,678","14.00","14.20","13.90","13.90"," 0.00","5,502",
"106/11/23","24,730,459","345,921,617","14.00","14.10","13.85","13.95","+0.05","3,734",
"106/11/24","60,068,165","852,093,752","14.00","14.35","13.95","14.15","+0.20","8,777",
"106/11/27","30,056,346","426,903,785","14.25","14.30","14.10","14.25","+0.10","5,516",
"106/11/28","181,214,321","2,644,594,630","14.25","14.80","14.15","14.40","+0.15","24,776",
"106/11/29","139,316,953","2,060,997,695","14.60","15.00","14.55","15.00","+0.60","19,976",
"106/11/30","220,945,250","3,463,857,850","15.35","16.00","15.10","16.00","+1.00","37,105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

