"9812る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","13,802,012","329,697,540","23.85","24.10","23.70","23.80","+0.40","3,686",
" 98/12/02","15,617,767","378,851,105","24.20","24.50","23.95","24.45","+0.65","4,675",
" 98/12/03","13,469,116","331,798,060","24.65","24.90","24.30","24.30","-0.15","3,844",
" 98/12/04","24,557,468","610,521,856","24.00","25.00","24.00","24.80","+0.50","6,399",
" 98/12/07","12,905,263","322,488,454","25.20","25.35","24.75","24.85","+0.05","3,593",
" 98/12/08","10,819,602","271,575,323","25.30","25.30","24.85","24.90","+0.05","3,061",
" 98/12/09","9,242,301","230,801,934","24.80","25.20","24.75","24.90"," 0.00","2,610",
" 98/12/10","13,515,977","331,376,510","24.90","25.05","24.05","24.20","-0.70","4,233",
" 98/12/11","8,848,333","218,596,825","24.45","25.00","24.30","25.00","+0.80","2,952",
" 98/12/14","23,020,631","586,095,041","25.10","25.80","25.00","25.50","+0.50","6,472",
" 98/12/15","11,378,992","289,325,193","25.80","25.80","25.25","25.30","-0.20","3,498",
" 98/12/16","8,916,032","222,584,301","25.15","25.20","24.85","24.90","-0.40","2,600",
" 98/12/17","7,023,465","174,189,656","24.95","25.15","24.60","24.60","-0.30","2,184",
" 98/12/18","7,045,475","174,115,475","24.25","25.00","24.25","25.00","+0.40","2,467",
" 98/12/21","7,431,246","186,203,333","25.30","25.30","24.65","24.65","-0.35","2,654",
" 98/12/22","4,805,586","120,006,203","25.00","25.15","24.80","24.95","+0.30","1,592",
" 98/12/23","6,984,419","174,333,347","25.10","25.15","24.85","25.00","+0.05","1,990",
" 98/12/24","10,526,718","263,661,000","25.10","25.30","24.85","25.00"," 0.00","3,313",
" 98/12/25","6,246,835","155,643,231","25.15","25.15","24.80","25.00"," 0.00","2,108",
" 98/12/28","10,841,765","274,287,044","25.10","25.60","25.00","25.20","+0.20","3,644",
" 98/12/29","6,914,891","174,846,664","25.30","25.40","25.15","25.40","+0.20","2,037",
" 98/12/30","8,748,733","221,720,019","25.40","25.45","25.15","25.40"," 0.00","2,185",
" 98/12/31","10,503,843","266,764,756","25.45","25.50","25.25","25.40"," 0.00","2,613",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

