"10112る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","5,129,426","2,397,019,983","468.00","473.50","461.00","463.00","-1.00","4,025",
"101/12/04","11,041,967","5,291,612,056","470.00","489.00","469.00","488.50","+25.50","7,450",
"101/12/05","7,120,709","3,467,827,560","486.00","496.50","478.00","496.50","+8.00","5,408",
"101/12/06","13,478,599","6,889,040,565","510.00","525.00","496.50","496.50"," 0.00","9,081",
"101/12/07","7,399,149","3,722,445,308","505.00","512.00","490.00","492.00","-4.50","5,831",
"101/12/10","5,914,407","2,914,193,237","497.00","498.00","487.00","494.50","+2.50","4,488",
"101/12/11","6,365,402","3,139,011,804","496.00","502.00","483.00","502.00","+7.50","4,827",
"101/12/12","5,026,472","2,531,265,972","506.00","508.00","498.00","502.00"," 0.00","3,821",
"101/12/13","6,518,306","3,297,573,200","505.00","515.00","499.50","500.00","-2.00","4,512",
"101/12/14","5,047,066","2,479,410,208","499.00","499.00","484.00","488.50","-11.50","4,018",
"101/12/17","6,185,268","2,947,721,074","492.50","495.00","467.00","470.50","-18.00","4,575",
"101/12/18","6,769,022","3,292,868,394","475.50","499.00","472.00","497.00","+26.50","5,124",
"101/12/19","7,739,268","3,924,329,536","507.00","517.00","499.00","502.00","+5.00","5,661",
"101/12/20","7,408,057","3,780,083,627","502.00","516.00","498.00","512.00","+10.00","5,167",
"101/12/21","6,330,257","3,237,328,835","517.00","522.00","503.00","505.00","-7.00","4,691",
"101/12/22","4,453,338","2,305,407,436","515.00","522.00","510.00","522.00","+17.00","3,561",
"101/12/24","3,924,234","2,013,631,872","518.00","520.00","506.00","508.00","-14.00","2,944",
"101/12/25","2,932,770","1,511,541,860","512.00","519.00","505.00","518.00","+10.00","2,444",
"101/12/26","3,444,034","1,784,575,544","519.00","522.00","512.00","518.00"," 0.00","2,677",
"101/12/27","8,292,188","4,356,201,632","518.00","536.00","514.00","514.00","-4.00","6,227",
"101/12/28","3,941,004","2,036,939,052","521.00","524.00","513.00","513.00","-1.00","3,022",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

