"9804る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","8,904,299","242,660,187","26.80","27.65","26.35","27.60","+1.75","2,466",
" 98/04/02","17,289,744","500,651,533","28.20","29.50","28.00","29.50","+1.90","4,597",
" 98/04/03","19,991,180","612,283,521","29.95","31.45","29.10","30.50","+1.00","4,327",
" 98/04/06","15,370,215","481,481,770","31.40","31.80","30.45","30.90","+0.40","4,066",
" 98/04/07","8,687,529","270,584,394","30.30","31.60","30.30","31.50","+0.60","2,258",
" 98/04/08","9,810,015","304,694,808","31.00","31.50","30.10","30.10","-1.40","1,880",
" 98/04/09","6,877,800","218,920,473","30.90","32.20","30.90","32.20","+2.10","1,602",
" 98/04/10","12,540,246","422,119,964","33.60","34.45","33.00","33.75","+1.55","3,392",
" 98/04/13","12,690,028","446,308,252","34.40","36.05","34.00","34.00","+0.25","3,593",
" 98/04/14","7,703,635","260,275,360","34.00","34.30","33.25","33.90","-0.10","2,147",
" 98/04/15","11,410,383","396,779,639","34.00","35.60","33.90","34.75","+0.85","3,229",
" 98/04/16","8,353,258","290,580,156","35.10","35.20","34.45","34.80","+0.05","2,151",
" 98/04/17","7,478,881","252,572,037","35.25","35.25","32.40","32.40","-2.40","2,183",
" 98/04/20","9,047,008","291,315,452","32.40","33.30","30.60","33.30","+0.90","2,561",
" 98/04/21","6,382,483","216,618,978","33.00","34.50","32.70","34.25","+0.95","2,365",
" 98/04/22","18,728,620","670,714,510","35.20","36.60","35.00","36.35","+2.10","4,887",
" 98/04/23","10,915,564","393,309,763","36.40","36.50","35.10","35.65","-0.70","3,025",
" 98/04/24","8,299,037","295,196,638","36.50","36.75","34.50","35.35","-0.30","2,733",
" 98/04/27","10,481,564","378,550,678","36.70","37.30","35.00","35.80","+0.45","3,824",
" 98/04/28","11,626,933","396,064,004","36.20","36.40","33.30","33.30","-2.50","2,976",
" 98/04/29","12,983,774","417,184,519","32.80","33.25","31.20","32.15","-1.15","3,895",
" 98/04/30","6,742,558","230,970,827","34.40","34.40","33.20","34.40","+2.25","1,506",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

