"107年09月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","616,038","103,266,922","170.50","171.00","166.00","166.00","-3.50","566",
"107/09/04","1,643,857","270,579,262","169.00","169.50","162.00","163.00","-3.00","1,309",
"107/09/05","2,414,353","387,345,127","163.50","164.50","159.00","159.50","-3.50","1,819",
"107/09/06","1,277,724","204,702,340","160.00","163.50","156.50","160.00","+0.50","1,068",
"107/09/07","3,080,999","472,599,346","158.00","159.00","151.00","153.50","-6.50","2,203",
"107/09/10","3,404,903","497,269,338","150.00","151.50","141.50","144.00","-9.50","2,246",
"107/09/11","2,894,349","426,728,152","146.00","154.00","144.00","146.50","+2.50","1,959",
"107/09/12","3,447,650","501,536,400","145.00","147.50","141.50","146.00","-0.50","2,127",
"107/09/13","1,299,416","190,165,736","146.00","148.00","143.00","147.00","+1.00","926",
"107/09/14","1,781,331","266,573,746","152.00","152.00","148.00","149.50","+2.50","980",
"107/09/17","1,026,500","154,047,500","152.00","152.00","148.50","151.00","+1.50","796",
"107/09/18","2,349,641","361,120,161","151.00","156.00","150.50","154.00","+3.00","1,705",
"107/09/19","2,301,878","347,482,700","152.00","154.00","148.50","149.00","-5.00","1,752",
"107/09/20","2,093,107","320,192,871","149.00","154.50","149.00","153.50","+4.50","1,469",
"107/09/21","1,900,353","294,767,568","152.50","157.00","152.50","157.00","+3.50","1,420",
"107/09/25","1,588,081","251,222,757","156.00","160.00","153.50","158.00","+1.00","1,266",
"107/09/26","1,363,437","211,301,735","156.50","159.50","153.50","154.50","-3.50","1,034",
"107/09/27","4,700,998","696,041,200","152.00","152.00","142.50","151.00","-3.50","3,077",
"107/09/28","3,089,940","456,723,929","152.50","153.50","145.50","146.50","-4.50","1,430",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

