"107年12月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","858,824","13,963,553","16.10","16.45","16.10","16.15","+0.25","386",
"107/12/04","643,901","10,343,710","16.05","16.15","16.00","16.00","-0.15","395",
"107/12/05","484,053","7,701,637","16.00","16.00","15.85","15.95","-0.05","363",
"107/12/06","814,099","12,910,878","15.95","15.95","15.80","15.85","-0.10","448",
"107/12/07","507,684","8,169,544","16.10","16.20","15.95","16.05","+0.20","283",
"107/12/10","792,380","12,668,361","16.10","16.10","15.90","16.00","-0.05","333",
"107/12/11","438,406","7,029,865","16.00","16.10","15.90","16.10","+0.10","268",
"107/12/12","1,089,653","17,592,991","16.10","16.35","16.00","16.35","+0.25","373",
"107/12/13","711,023","11,635,323","16.35","16.45","16.25","16.40","+0.05","462",
"107/12/14","573,100","9,220,510","16.40","16.40","15.95","16.10","-0.30","317",
"107/12/17","342,229","5,523,536","16.10","16.20","16.05","16.20","+0.10","233",
"107/12/18","526,741","8,462,506","16.20","16.25","16.00","16.00","-0.20","296",
"107/12/19","512,954","8,244,164","16.10","16.15","16.00","16.10","+0.10","257",
"107/12/20","565,100","9,079,850","16.15","16.20","16.00","16.00","-0.10","275",
"107/12/21","637,100","10,146,330","16.00","16.05","15.85","15.85","-0.15","301",
"107/12/22","250,357","3,962,340","15.85","15.90","15.80","15.85"," 0.00","108",
"107/12/24","217,784","3,455,219","15.85","15.95","15.80","15.85"," 0.00","113",
"107/12/25","489,992","7,708,610","15.80","15.80","15.60","15.70","-0.15","260",
"107/12/26","198,745","3,125,194","15.70","15.85","15.65","15.65","-0.05","155",
"107/12/27","151,727","2,394,220","15.80","15.85","15.70","15.70","+0.05","104",
"107/12/28","652,086","10,290,837","15.70","15.95","15.60","15.95","+0.25","212",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

