"106年10月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","396,645","16,559,675","41.85","42.00","41.60","41.60","-0.20","284",
"106/10/03","7,431,880","321,025,835","41.90","43.90","41.70","43.90","+2.30","3,886",
"106/10/05","15,212,900","702,175,165","45.00","47.00","44.55","46.60","+2.70","7,911",
"106/10/06","7,644,555","358,087,504","47.50","47.60","46.10","46.90","+0.30","4,178",
"106/10/11","7,951,807","374,157,635","47.70","47.90","45.80","46.90"," 0.00","4,437",
"106/10/12","4,641,909","218,675,655","47.50","47.60","46.50","47.45","+0.55","2,547",
"106/10/13","7,687,777","369,514,092","47.60","48.90","46.90","47.75","+0.30","4,121",
"106/10/16","3,584,264","171,707,130","48.05","48.35","47.50","47.60","-0.15","2,094",
"106/10/17","3,570,596","170,948,458","47.95","48.30","47.30","48.00","+0.40","2,080",
"106/10/18","4,769,797","231,836,146","49.30","49.60","47.80","47.95","-0.05","2,795",
"106/10/19","2,859,647","138,192,712","48.00","48.80","48.00","48.35","+0.40","1,653",
"106/10/20","4,798,834","232,390,933","48.55","49.00","48.15","48.15","-0.20","1,881",
"106/10/23","2,891,807","140,781,202","48.35","49.50","48.25","48.50","+0.35","1,778",
"106/10/24","2,354,104","114,792,642","48.50","49.10","48.50","48.90","+0.40","1,426",
"106/10/25","12,450,381","627,005,824","49.15","51.20","49.15","50.60","+1.70","6,111",
"106/10/26","3,675,828","185,130,476","50.70","51.20","49.85","50.30","-0.30","2,205",
"106/10/27","5,527,062","268,806,337","50.30","50.40","47.40","47.65","-2.65","3,214",
"106/10/30","3,563,441","174,367,279","49.00","49.85","48.05","48.90","+1.25","2,159",
"106/10/31","1,467,100","72,072,082","49.10","49.50","48.95","49.05","+0.15","979",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

