"101年05月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/05/02","3,955,235","309,770,425","78.00","79.70","77.00","79.30","+1.80","2,281",
"101/05/03","6,596,954","548,699,949","80.20","84.70","80.20","83.50","+4.20","3,430",
"101/05/04","4,608,005","395,695,415","83.50","87.40","83.10","85.50","+2.00","2,787",
"101/05/07","1,554,665","132,388,387","84.10","86.10","84.10","84.80","-0.70","956",
"101/05/08","1,981,400","168,623,933","85.80","87.00","83.50","83.60","-1.20","1,343",
"101/05/09","1,334,390","109,993,983","83.10","83.60","81.70","81.70","-1.90","852",
"101/05/10","1,635,775","133,282,228","81.80","82.90","80.20","80.40","-1.30","952",
"101/05/11","2,330,327","186,278,454","79.90","81.20","78.30","80.30","-0.10","1,259",
"101/05/14","2,752,494","223,297,663","80.60","82.80","80.20","80.70","+0.40","1,766",
"101/05/15","1,397,458","111,997,229","79.90","80.80","79.50","80.70"," 0.00","888",
"101/05/16","1,299,698","102,807,411","80.50","80.70","78.50","78.60","-2.10","825",
"101/05/17","2,277,148","179,977,040","78.60","81.20","77.50","80.00","+1.40","1,348",
"101/05/18","1,074,936","84,538,723","78.20","80.10","77.60","77.80","-2.20","748",
"101/05/21","932,555","72,156,855","78.10","79.40","75.80","75.80","-2.00","674",
"101/05/22","2,925,399","233,147,755","77.40","81.10","76.90","81.10","+5.30","1,610",
"101/05/23","1,243,714","99,155,006","80.00","80.40","79.10","79.10","-2.00","872",
"101/05/24","2,461,179","196,472,339","78.80","82.00","77.20","77.90","-1.20","1,650",
"101/05/25","1,528,629","117,795,691","78.20","78.60","76.00","76.10","-1.80","1,009",
"101/05/28","1,364,593","104,318,722","76.10","77.40","75.60","76.60","+0.50","835",
"101/05/29","2,279,756","181,939,179","77.20","80.90","77.20","80.40","+3.80","1,488",
"101/05/30","1,775,748","143,303,240","80.20","81.80","79.60","80.00","-0.40","1,172",
"101/05/31","1,497,646","120,226,475","79.30","81.70","79.00","81.70","+1.70","1,029",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

