"107年07月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","2,605,496","118,199,678","45.80","45.80","45.20","45.25","-0.60","1,253",
"107/07/03","3,044,117","136,311,887","45.25","45.30","44.55","44.70","-0.55","1,917",
"107/07/04","1,755,867","79,200,418","44.35","45.55","44.35","45.55","+0.85","1,031",
"107/07/05","1,858,650","84,134,500","45.55","45.60","45.05","45.35","-0.20","1,036",
"107/07/06","5,745,453","247,100,883","45.15","45.20","44.50","44.60","-0.75","1,759",
"107/07/09","2,029,230","91,389,606","44.70","45.35","44.55","45.10","+0.50","1,101",
"107/07/10","3,225,891","145,292,349","45.00","45.20","44.90","45.15","+0.05","1,522",
"107/07/11","2,812,023","126,941,183","44.90","45.35","44.85","45.25","+0.10","1,490",
"107/07/12","7,965,864","363,064,644","45.00","46.00","45.00","46.00","+0.75","2,875",
"107/07/13","5,879,979","260,419,348","44.35","44.65","44.10","44.40","X0.00","2,717",
"107/07/16","1,915,805","85,127,341","44.45","44.75","44.30","44.40"," 0.00","1,278",
"107/07/17","4,816,326","216,637,475","44.70","45.30","44.45","45.30","+0.90","2,366",
"107/07/18","3,983,127","181,118,642","45.70","45.70","45.15","45.65","+0.35","2,082",
"107/07/19","2,532,495","114,906,633","45.65","45.80","45.05","45.10","-0.55","1,451",
"107/07/20","3,492,100","157,224,332","45.10","45.50","44.80","45.20","+0.10","1,821",
"107/07/23","2,026,621","91,581,567","45.35","45.45","45.00","45.20"," 0.00","1,387",
"107/07/24","3,204,684","145,800,963","45.05","45.80","45.00","45.80","+0.60","1,757",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

