"8905る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/05/02","1,683,000","32,792,900","20.10","20.10","19.10","19.10","-0.70","530",
" 89/05/03","2,879,475","55,591,425","18.60","19.60","18.60","19.10"," 0.00","910",
" 89/05/04","5,112,501","103,138,019","19.30","20.40","19.30","20.40","+1.30","1,349",
" 89/05/05","4,759,193","97,814,759","20.40","21.00","20.00","21.00","+0.60","1,425",
" 89/05/06","5,497,333","117,611,528","21.00","21.80","20.40","21.70","+0.70","1,499",
" 89/05/08","3,626,000","76,444,400","21.40","21.70","20.50","20.70","-1.00","990",
" 89/05/09","2,763,654","57,411,942","20.80","21.20","20.30","20.60","-0.10","886",
" 89/05/10","1,543,000","31,599,400","20.60","20.80","20.10","20.10","-0.50","514",
" 89/05/11","2,019,000","40,388,100","19.70","20.30","19.70","20.00","-0.10","591",
" 89/05/12","4,604,000","94,806,300","20.30","20.80","20.10","20.80","X0.00","1,214",
" 89/05/15","7,464,822","158,598,768","20.80","21.60","20.80","21.00","+0.20","1,726",
" 89/05/16","3,137,511","65,362,281","21.20","21.30","20.60","21.00"," 0.00","845",
" 89/05/17","9,628,260","210,176,711","21.50","22.40","21.20","22.40","+1.40","2,109",
" 89/05/18","14,105,112","324,345,381","22.40","23.50","22.40","22.60","+0.20","3,400",
" 89/05/19","9,473,041","220,986,896","22.80","23.70","22.80","23.40","+0.80","2,505",
" 89/05/20","6,528,038","148,999,174","23.60","23.70","21.80","21.80","-1.60","1,795",
" 89/05/22","3,662,000","80,079,500","22.00","22.40","21.40","21.40","-0.40","1,095",
" 89/05/23","2,606,550","55,910,902","21.50","21.80","21.20","21.40"," 0.00","932",
" 89/05/24","3,630,652","78,056,261","21.10","21.80","21.00","21.50","+0.10","1,081",
" 89/05/25","4,899,727","107,447,645","22.50","22.50","21.60","21.80","+0.30","1,350",
" 89/05/26","8,714,728","195,468,274","21.80","23.00","21.50","22.90","+1.10","2,314",
" 89/05/29","5,763,547","131,655,141","23.10","23.20","22.50","22.60","-0.30","1,573",
" 89/05/30","5,267,037","120,449,484","22.80","23.30","22.30","22.60"," 0.00","1,469",
" 89/05/31","5,882,080","134,248,796","22.70","23.10","22.60","23.10","+0.50","1,440",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

