"9001る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/01/02","4,639,000","53,112,450","11.15","11.90","10.70","11.90","+0.75","1,100",
" 90/01/03","4,701,155","58,837,147","12.20","12.70","12.10","12.70","+0.80","1,021",
" 90/01/04","1,123,673","15,216,851","13.55","13.55","13.55","13.55","+0.85","291",
" 90/01/05","2,283,883","32,987,659","14.45","14.45","14.45","14.45","+0.90","454",
" 90/01/08","15,558,106","239,368,843","15.40","15.40","15.10","15.40","+0.95","2,314",
" 90/01/09","25,193,946","398,084,111","15.40","16.40","15.10","16.40","+1.00","5,802",
" 90/01/10","16,104,832","265,141,984","16.40","16.90","16.00","16.70","+0.30","4,390",
" 90/01/11","8,864,824","143,084,445","16.70","16.80","15.60","15.80","-0.90","2,537",
" 90/01/12","8,491,461","135,799,125","16.00","16.60","15.30","16.60","+0.80","2,563",
" 90/01/15","5,445,623","88,395,269","15.80","16.60","15.80","16.60"," 0.00","1,437",
" 90/01/16","13,362,205","233,166,836","16.80","17.70","16.70","17.70","+1.10","2,651",
" 90/01/17","19,933,780","365,694,434","18.10","18.80","17.80","18.70","+1.00","4,530",
" 90/01/18","10,292,212","188,148,321","18.70","18.70","17.80","18.00","-0.70","2,978",
" 90/01/29","9,644,000","174,455,400","18.00","18.60","17.40","17.50","-0.50","2,381",
" 90/01/30","9,726,607","174,823,481","17.50","18.70","17.40","18.70","+1.20","2,556",
" 90/01/31","24,315,216","477,911,708","19.00","20.00","18.90","19.90","+1.20","5,486",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

