"10210る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","765,341","50,951,535","67.00","67.20","66.00","66.20","-0.40","534",
"102/10/02","716,078","47,899,593","67.00","67.50","66.40","67.00","+0.80","418",
"102/10/03","1,207,201","81,269,842","67.00","68.00","66.60","68.00","+1.00","587",
"102/10/04","424,100","28,418,100","68.00","68.00","66.50","67.00","-1.00","270",
"102/10/07","327,782","21,734,812","67.00","67.00","65.90","66.50","-0.50","209",
"102/10/08","561,825","37,712,556","66.20","67.70","65.60","67.50","+1.00","385",
"102/10/09","198,980","13,219,571","67.00","67.00","66.10","66.60","-0.90","138",
"102/10/11","449,400","29,760,098","67.30","67.30","65.70","65.90","-0.70","254",
"102/10/14","343,120","22,174,813","66.10","66.10","64.00","64.30","-1.60","209",
"102/10/15","360,156","23,370,624","65.40","65.40","64.00","65.30","+1.00","236",
"102/10/16","1,513,791","103,177,579","65.00","69.50","64.90","69.30","+4.00","1,005",
"102/10/17","1,442,920","99,976,762","70.50","70.50","67.90","67.90","-1.40","956",
"102/10/18","2,151,128","151,421,162","68.50","72.00","67.60","71.70","+3.80","1,322",
"102/10/21","2,058,012","147,843,964","72.30","73.70","70.70","71.50","-0.20","921",
"102/10/22","1,723,882","118,864,162","71.10","71.10","67.30","68.20","-3.30","1,067",
"102/10/23","2,193,261","145,061,442","68.20","68.30","65.50","65.70","-2.50","1,394",
"102/10/24","1,124,846","73,747,040","65.70","66.50","64.90","65.30","-0.40","798",
"102/10/25","1,233,372","79,757,282","65.60","65.80","64.00","64.20","-1.10","784",
"102/10/28","1,267,126","82,342,626","65.00","65.60","64.50","64.80","+0.60","701",
"102/10/29","1,834,561","117,407,904","64.70","64.70","63.30","64.00","-0.80","965",
"102/10/30","1,105,145","70,255,135","64.00","64.70","63.20","63.20","-0.80","760",
"102/10/31","646,540","40,757,157","63.00","63.70","62.60","62.60","-0.60","407",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

