"10006る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","11,599,100","242,883,559","21.10","21.10","20.85","20.95","-0.15","2,538",
"100/06/02","5,179,164","108,165,503","20.90","20.95","20.80","20.90","-0.05","1,306",
"100/06/03","3,508,617","73,652,232","21.10","21.10","20.90","21.00","+0.10","2,296",
"100/06/07","2,659,186","55,518,093","21.05","21.10","20.70","20.85","-0.15","970",
"100/06/08","12,510,241","254,868,539","20.55","20.70","20.25","20.25","-0.60","2,064",
"100/06/09","9,130,861","185,854,124","20.40","20.65","20.20","20.20","-0.05","2,144",
"100/06/10","4,987,237","101,378,990","20.50","20.55","20.00","20.00","-0.20","1,362",
"100/06/13","3,896,082","77,571,462","19.90","20.20","19.75","19.80","-0.20","1,301",
"100/06/14","6,394,592","129,271,640","20.30","20.30","20.00","20.30","+0.50","1,320",
"100/06/15","16,696,605","340,131,468","20.35","20.65","20.15","20.35","+0.05","2,233",
"100/06/16","15,690,914","320,004,441","20.50","20.50","20.30","20.40","+0.05","2,228",
"100/06/17","5,754,320","117,100,385","20.50","20.50","20.20","20.30","-0.10","805",
"100/06/20","12,570,484","257,117,863","20.50","20.60","20.35","20.45","+0.15","2,076",
"100/06/21","9,397,146","192,339,862","20.50","20.50","20.35","20.45"," 0.00","1,878",
"100/06/22","14,344,708","295,594,312","20.50","20.85","20.45","20.50","+0.05","2,744",
"100/06/23","3,676,486","75,253,703","20.50","20.55","20.35","20.50"," 0.00","910",
"100/06/24","3,486,270","71,335,845","20.50","20.50","20.35","20.50"," 0.00","1,063",
"100/06/27","2,290,881","46,559,127","20.00","20.50","20.00","20.45","-0.05","828",
"100/06/28","3,268,472","66,729,120","20.50","20.50","20.25","20.40","-0.05","1,068",
"100/06/29","10,150,409","208,142,779","20.50","20.65","20.25","20.60","+0.20","2,435",
"100/06/30","6,673,172","136,282,938","20.50","20.55","20.30","20.40","-0.20","1,808",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

