"9202る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/02/06","7,616,000","222,649,300","29.10","30.00","28.00","28.20","-0.90","1,874",
" 92/02/07","4,684,842","132,134,899","28.30","29.00","27.60","28.50","+0.30","1,336",
" 92/02/10","2,064,521","58,101,511","28.70","28.70","27.80","27.80","-0.70","740",
" 92/02/11","4,010,322","114,017,995","28.50","28.70","28.00","28.50","+0.70","1,301",
" 92/02/12","4,748,062","137,109,395","28.60","29.30","28.10","28.20","-0.30","1,404",
" 92/02/13","4,162,464","116,458,056","28.20","28.50","27.60","27.90","-0.30","836",
" 92/02/14","3,745,060","103,632,739","27.90","28.10","27.40","27.50","-0.40","735",
" 92/02/17","2,762,223","78,997,077","28.00","28.80","28.00","28.50","+1.00","912",
" 92/02/18","1,394,157","39,590,897","28.50","28.80","28.10","28.20","-0.30","513",
" 92/02/19","2,162,002","60,602,250","28.80","28.80","27.60","28.20"," 0.00","561",
" 92/02/20","2,886,780","78,648,076","28.20","28.30","26.80","26.90","-1.30","720",
" 92/02/21","4,083,340","108,768,856","26.70","26.90","26.30","26.70","-0.20","1,051",
" 92/02/24","2,148,897","58,276,080","27.00","27.50","26.60","27.00","+0.30","891",
" 92/02/25","3,699,438","100,611,564","26.90","27.80","26.80","26.80","-0.20","1,331",
" 92/02/26","9,249,058","257,458,062","27.00","28.60","27.00","28.60","+1.80","2,521",
" 92/02/27","3,033,969","86,151,761","28.20","28.70","28.00","28.30","-0.30","921",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

