"9012る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/12/03","9,159,379","1,407,267,827","149.50","155.00","148.00","155.00","+10.00","3,197",
" 90/12/04","11,236,816","1,783,678,003","156.00","161.00","156.00","159.00","+4.00","4,812",
" 90/12/05","13,817,497","2,263,451,783","162.00","167.00","159.00","162.00","+3.00","5,390",
" 90/12/06","14,258,267","2,386,993,230","168.00","171.00","163.00","168.00","+6.00","5,144",
" 90/12/07","10,955,862","1,788,609,513","167.00","167.00","160.00","165.00","-3.00","4,292",
" 90/12/10","6,690,480","1,086,199,821","164.00","165.00","160.00","160.00","-5.00","2,927",
" 90/12/11","8,544,880","1,349,499,878","155.00","160.00","155.00","159.00","-1.00","3,770",
" 90/12/12","13,030,241","2,160,599,309","161.00","168.00","161.00","167.00","+8.00","5,065",
" 90/12/13","24,274,991","4,138,723,779","170.00","177.00","165.00","166.00","-1.00","9,551",
" 90/12/14","10,256,153","1,676,598,974","159.00","167.00","159.00","163.00","-3.00","4,340",
" 90/12/17","7,960,527","1,257,594,960","161.00","163.00","155.00","155.00","-8.00","3,894",
" 90/12/18","7,308,054","1,121,273,015","159.00","159.00","150.00","151.00","-4.00","3,912",
" 90/12/19","8,451,945","1,280,743,125","153.00","155.00","148.00","148.00","-3.00","3,551",
" 90/12/20","8,923,463","1,358,532,991","152.00","154.00","150.00","154.00","+6.00","3,765",
" 90/12/21","7,711,194","1,183,598,015","154.00","157.00","150.00","151.00","-3.00","3,449",
" 90/12/24","5,063,388","754,951,771","150.00","153.00","147.00","148.00","-3.00","2,080",
" 90/12/25","6,760,905","1,034,718,580","148.00","156.00","147.50","156.00","+8.00","3,251",
" 90/12/26","8,175,664","1,281,003,251","157.00","160.00","153.00","155.00","-1.00","3,787",
" 90/12/27","27,227,248","4,474,432,212","165.00","165.00","160.00","162.00","+7.00","8,115",
" 90/12/28","9,895,538","1,566,110,493","162.00","162.00","156.00","157.00","-5.00","4,418",
" 90/12/31","9,012,054","1,443,582,312","158.00","162.00","157.00","160.00","+3.00","3,580",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

