"9212る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/12/01","574,736","73,188,812","128.00","128.50","126.00","127.50","-0.50","342",
" 92/12/02","903,611","117,483,727","127.50","131.50","127.50","130.50","+3.00","550",
" 92/12/03","1,093,932","144,232,367","130.00","133.00","129.00","131.50","+1.00","555",
" 92/12/04","3,908,928","531,576,111","132.00","137.50","132.00","135.50","+4.00","1,396",
" 92/12/05","1,091,662","147,791,840","137.00","137.00","134.00","136.00","+0.50","525",
" 92/12/08","1,212,171","157,521,595","126.50","133.50","126.50","133.50","-2.50","640",
" 92/12/09","1,198,857","155,631,318","133.00","133.00","128.50","129.50","-4.00","639",
" 92/12/10","1,396,000","177,401,849","129.00","129.00","126.00","128.00","-1.50","639",
" 92/12/11","1,282,844","165,516,348","128.00","130.50","128.00","129.00","+1.00","629",
" 92/12/12","536,845","69,595,955","130.00","131.00","128.50","129.00"," 0.00","342",
" 92/12/15","632,917","80,664,894","129.00","130.00","126.50","126.50","-2.50","416",
" 92/12/16","1,149,744","141,314,498","126.50","126.50","120.00","121.50","-5.00","758",
" 92/12/17","982,540","121,050,169","124.00","125.50","121.50","121.50"," 0.00","662",
" 92/12/18","1,197,800","147,406,101","122.50","125.00","121.00","121.00","-0.50","694",
" 92/12/19","844,310","102,080,598","123.00","123.00","119.00","119.50","-1.50","522",
" 92/12/22","417,480","50,243,471","119.50","121.50","119.00","120.00","+0.50","267",
" 92/12/23","445,647","54,498,251","121.00","123.00","120.00","123.00","+3.00","284",
" 92/12/24","413,014","51,156,090","123.50","124.50","123.50","123.50","+0.50","261",
" 92/12/25","247,430","30,513,337","123.50","124.00","122.50","123.50"," 0.00","157",
" 92/12/26","135,600","16,794,727","124.50","124.50","123.00","123.50"," 0.00","93",
" 92/12/29","99,000","12,231,000","123.50","125.00","123.00","123.50"," 0.00","72",
" 92/12/30","327,900","40,791,970","124.00","125.00","123.50","124.50","+1.00","187",
" 92/12/31","133,230","16,589,857","125.50","125.50","123.50","124.50"," 0.00","94",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

