"10204る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","6,142,094","184,194,433","30.35","30.35","29.80","29.85","-0.15","2,049",
"102/04/02","12,415,491","367,429,914","29.75","29.90","29.40","29.45","-0.40","3,623",
"102/04/03","15,302,880","449,348,168","29.65","29.80","29.15","29.25","-0.20","4,333",
"102/04/08","16,761,120","474,268,403","28.35","28.55","28.05","28.30","-0.95","6,135",
"102/04/09","8,473,663","239,437,300","28.35","28.45","28.10","28.20","-0.10","3,736",
"102/04/10","5,652,036","160,157,806","28.40","28.50","28.15","28.30","+0.10","3,149",
"102/04/11","5,366,948","152,729,335","28.60","28.60","28.30","28.45","+0.15","2,268",
"102/04/12","14,295,626","416,261,541","29.30","29.35","28.80","28.80","+0.35","4,594",
"102/04/15","6,353,338","182,722,855","28.95","29.10","28.55","28.55","-0.25","2,323",
"102/04/16","8,843,906","250,529,599","28.10","28.50","28.10","28.40","-0.15","3,142",
"102/04/17","10,287,904","290,733,767","28.40","28.55","28.15","28.15","-0.25","3,503",
"102/04/18","8,416,700","236,627,446","28.05","28.40","27.80","28.05","-0.10","3,067",
"102/04/19","9,027,649","257,422,029","28.25","28.70","28.15","28.55","+0.50","3,215",
"102/04/22","11,457,141","331,288,740","28.90","29.10","28.70","28.90","+0.35","4,223",
"102/04/23","11,529,681","334,753,383","29.05","29.25","28.80","29.25","+0.35","3,571",
"102/04/24","10,720,738","317,214,298","29.50","29.70","29.50","29.55","+0.30","3,722",
"102/04/25","11,085,506","328,083,590","29.55","29.70","29.35","29.70","+0.15","3,185",
"102/04/26","22,715,082","685,612,367","30.00","30.45","29.75","29.75","+0.05","6,757",
"102/04/29","10,906,785","326,285,664","29.95","30.15","29.65","29.90","+0.15","4,582",
"102/04/30","13,266,736","398,746,357","30.10","30.30","29.90","29.95","+0.05","3,711",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

