"9506る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/06/01","1,258,578","176,518,764","146.00","146.00","136.50","138.00","-5.00","884",
" 95/06/02","659,106","90,684,634","140.00","141.00","136.00","139.50","+1.50","487",
" 95/06/05","891,046","119,600,870","137.00","139.00","131.00","132.00","-7.50","531",
" 95/06/06","1,419,621","181,320,418","129.00","130.00","126.00","130.00","-2.00","868",
" 95/06/07","868,000","109,107,000","130.00","130.00","124.00","124.00","-6.00","522",
" 95/06/08","1,252,000","146,785,000","121.00","122.00","115.50","115.50","-8.50","755",
" 95/06/09","1,142,310","128,808,150","115.50","116.50","109.50","114.50","-1.00","753",
" 95/06/12","843,000","95,092,500","109.50","117.50","109.50","115.50","+1.00","578",
" 95/06/13","757,899","86,940,784","114.00","117.00","113.00","116.00","+0.50","479",
" 95/06/14","1,799,268","221,225,732","116.00","124.00","116.00","124.00","+8.00","969",
" 95/06/15","1,005,002","122,969,249","124.00","125.00","120.50","121.00","-3.00","647",
" 95/06/16","1,009,697","126,726,776","126.50","127.00","123.00","123.00","+2.00","653",
" 95/06/19","653,381","81,114,244","123.00","125.50","122.00","124.00","+1.00","421",
" 95/06/20","681,207","81,957,427","122.00","124.50","118.00","118.50","-5.50","420",
" 95/06/21","400,998","47,400,268","119.50","120.00","116.00","118.00","-0.50","299",
" 95/06/22","629,614","77,016,022","119.00","124.00","119.00","123.00","+5.00","445",
" 95/06/23","518,116","62,603,592","123.00","123.00","119.00","122.50","-0.50","396",
" 95/06/26","663,542","80,978,311","120.00","123.50","120.00","121.00","-1.50","433",
" 95/06/27","812,100","99,551,700","121.00","124.00","120.00","122.00","+1.00","632",
" 95/06/28","343,001","41,287,122","122.00","122.00","119.50","120.50","-1.50","276",
" 95/06/29","763,000","93,056,500","120.50","123.50","120.50","121.00","+0.50","439",
" 95/06/30","577,000","70,694,000","124.50","124.50","120.50","123.00","+2.00","358",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

