"106年11月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","11,254,993","207,307,498","18.35","18.45","18.35","18.45","+0.10","3,034",
"106/11/02","8,183,973","150,973,697","18.40","18.50","18.40","18.40","-0.05","2,342",
"106/11/03","6,073,161","112,017,224","18.40","18.50","18.40","18.50","+0.10","2,202",
"106/11/06","7,975,509","147,145,851","18.45","18.50","18.40","18.50"," 0.00","2,510",
"106/11/07","8,694,029","160,262,486","18.45","18.50","18.40","18.45","-0.05","3,590",
"106/11/08","8,788,911","161,786,473","18.45","18.45","18.40","18.40","-0.05","2,472",
"106/11/09","10,801,881","198,906,749","18.40","18.45","18.35","18.45","+0.05","2,865",
"106/11/10","4,906,072","90,162,710","18.40","18.45","18.35","18.35","-0.10","1,547",
"106/11/13","12,085,344","221,968,406","18.40","18.45","18.35","18.35"," 0.00","4,673",
"106/11/14","17,754,291","327,903,628","18.40","18.50","18.40","18.45","+0.10","4,043",
"106/11/15","13,411,787","246,987,629","18.45","18.50","18.35","18.35","-0.10","4,373",
"106/11/16","12,936,263","237,319,835","18.35","18.40","18.30","18.30","-0.05","3,844",
"106/11/17","15,715,290","288,390,659","18.35","18.40","18.30","18.40","+0.10","5,146",
"106/11/20","12,588,196","232,064,426","18.40","18.50","18.35","18.45","+0.05","3,379",
"106/11/21","36,412,358","677,829,402","18.45","18.70","18.45","18.65","+0.20","7,698",
"106/11/22","45,333,666","855,677,900","18.75","18.95","18.70","18.85","+0.20","9,628",
"106/11/23","21,572,120","407,390,739","18.90","18.95","18.80","18.85"," 0.00","5,373",
"106/11/24","14,619,180","275,346,492","18.85","18.90","18.75","18.80","-0.05","3,799",
"106/11/27","13,417,090","251,549,887","18.80","18.85","18.65","18.70","-0.10","3,249",
"106/11/28","8,899,900","166,299,210","18.70","18.75","18.65","18.70"," 0.00","2,442",
"106/11/29","14,019,702","261,709,285","18.75","18.75","18.60","18.70"," 0.00","2,928",
"106/11/30","25,954,050","482,690,767","18.70","18.70","18.55","18.55","-0.15","3,700",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

