"107年09月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","2,661,724","165,013,090","62.90","62.90","61.50","61.60","-1.40","1,223",
"107/09/04","1,347,639","82,741,835","61.90","61.90","61.10","61.50","-0.10","727",
"107/09/05","5,765,642","347,616,520","61.40","61.60","59.20","59.30","-2.20","2,912",
"107/09/06","2,584,806","153,911,892","59.00","60.20","58.80","59.30"," 0.00","1,594",
"107/09/07","3,316,997","194,204,915","59.20","59.60","58.00","58.20","-1.10","1,631",
"107/09/10","5,211,030","293,783,479","58.50","58.50","55.30","55.90","-2.30","3,161",
"107/09/11","2,383,183","134,447,501","57.00","57.00","55.90","56.80","+0.90","1,853",
"107/09/12","5,110,965","294,696,465","57.50","58.40","57.00","57.80","+1.00","3,065",
"107/09/13","2,948,525","169,405,550","57.50","57.80","57.00","57.50","-0.30","1,564",
"107/09/14","2,722,208","158,169,415","57.90","58.50","57.50","58.10","+0.60","1,438",
"107/09/17","1,406,781","81,689,424","58.40","58.40","57.80","58.20","+0.10","870",
"107/09/18","2,113,659","122,596,283","58.00","58.60","57.60","57.70","-0.50","1,504",
"107/09/19","1,887,729","108,860,131","57.90","58.10","57.40","57.50","-0.20","1,057",
"107/09/20","3,180,318","180,761,851","57.50","57.60","56.70","56.70","-0.80","1,118",
"107/09/21","2,604,381","151,066,477","57.10","58.80","56.80","58.80","+2.10","1,451",
"107/09/25","4,441,388","264,948,786","58.70","60.20","58.30","60.00","+1.20","2,089",
"107/09/26","1,978,852","118,081,934","59.60","59.90","59.20","59.90","-0.10","1,164",
"107/09/27","3,638,976","218,877,449","59.90","60.70","59.50","60.00","+0.10","2,125",
"107/09/28","3,497,517","211,419,018","60.30","60.90","60.00","60.70","+0.70","1,777",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

