"101年08月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","106,000","2,861,600","27.00","27.20","26.85","27.10","+0.10","48",
"101/08/03","52,000","1,396,800","27.10","27.10","26.65","26.95","-0.15","30",
"101/08/06","133,158","3,647,616","27.10","27.80","27.10","27.10","+0.15","79",
"101/08/07","242,705","6,406,914","27.05","27.05","26.00","26.30","-0.80","130",
"101/08/08","153,404","4,025,325","26.30","26.60","26.05","26.20","-0.10","73",
"101/08/09","153,563","4,156,430","26.20","27.85","26.20","27.80","+1.60","113",
"101/08/10","151,503","4,246,382","27.50","28.30","27.40","27.80"," 0.00","88",
"101/08/13","78,350","2,202,450","28.40","28.40","27.50","28.20","+0.40","60",
"101/08/14","256,939","7,497,464","28.10","29.90","27.80","29.25","+1.05","205",
"101/08/15","235,358","7,028,760","30.50","30.50","29.35","29.75","+0.50","185",
"101/08/16","152,202","4,596,429","29.85","30.55","29.60","29.85","+0.10","118",
"101/08/17","172,299","5,196,149","29.90","30.50","29.80","29.80","-0.05","117",
"101/08/20","182,508","5,310,104","29.80","29.80","28.50","28.50","-1.30","101",
"101/08/21","91,150","2,665,175","28.50","29.60","28.50","29.25","+0.75","68",
"101/08/22","72,404","2,127,896","28.80","29.60","28.80","29.45","+0.20","54",
"101/08/23","70,100","2,070,180","29.20","29.80","29.20","29.45"," 0.00","48",
"101/08/24","65,212","1,905,037","29.40","29.50","28.65","29.10","-0.35","46",
"101/08/27","39,404","1,148,325","28.90","29.30","28.90","29.15","+0.05","26",
"101/08/28","134,000","3,915,350","29.40","29.65","28.80","29.20","+0.05","76",
"101/08/29","83,000","2,422,750","29.20","29.30","29.00","29.05","-0.15","37",
"101/08/30","133,954","3,977,730","29.05","29.90","29.05","29.50","+0.45","80",
"101/08/31","130,202","3,803,076","29.50","29.80","28.40","28.80","-0.70","76",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

