"10402る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","2,510,870","95,709,907","38.20","38.35","38.00","38.15","+0.05","1,096",
"104/02/03","2,659,121","101,543,969","38.15","38.30","38.05","38.30","+0.15","1,660",
"104/02/04","5,748,051","219,453,335","38.30","38.35","38.05","38.35","+0.05","3,487",
"104/02/05","3,018,380","115,806,780","38.30","38.50","38.20","38.50","+0.15","1,731",
"104/02/06","2,801,537","108,101,511","38.55","38.70","38.35","38.70","+0.20","1,413",
"104/02/09","1,601,975","61,727,163","38.65","38.70","38.25","38.65","-0.05","968",
"104/02/10","3,177,459","121,742,687","38.50","38.60","38.20","38.20","-0.45","1,901",
"104/02/11","2,257,302","86,769,481","38.50","38.60","38.25","38.30","+0.10","1,350",
"104/02/12","2,426,209","93,267,595","38.55","38.60","38.30","38.60","+0.30","1,218",
"104/02/13","3,457,753","132,994,013","38.50","38.65","38.30","38.60"," 0.00","1,706",
"104/02/24","7,196,259","279,941,030","38.65","39.00","38.60","39.00","+0.40","3,073",
"104/02/25","6,634,841","258,900,352","39.10","39.15","38.95","39.10","+0.10","2,581",
"104/02/26","6,276,602","243,105,413","39.00","39.05","38.65","38.70","-0.40","2,206",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

