"107年02月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","18,548,168","1,903,094,136","104.50","105.00","100.50","101.50","-2.50","9,379",
"107/02/02","40,699,432","3,769,507,541","92.50","94.60","91.40","91.40","-10.10","24,411",
"107/02/05","20,296,851","1,732,018,716","85.60","86.40","84.30","85.00","-6.40","12,328",
"107/02/06","31,715,395","2,474,052,576","81.00","82.00","76.50","76.60","-8.40","16,812",
"107/02/07","20,746,180","1,623,804,180","79.00","79.90","75.50","75.50","-1.10","12,810",
"107/02/08","26,113,764","1,890,904,117","76.00","76.50","70.10","70.80","-4.70","15,335",
"107/02/09","27,442,043","1,848,647,529","65.10","71.00","64.70","69.80","-1.00","14,684",
"107/02/12","9,794,015","683,861,439","70.80","71.20","68.90","68.90","-0.90","6,434",
"107/02/21","14,349,823","1,051,955,467","71.60","74.60","70.80","73.70","+4.80","9,127",
"107/02/22","8,035,354","587,443,998","73.30","74.10","72.30","72.50","-1.20","5,474",
"107/02/23","7,315,262","534,773,727","73.40","74.00","72.20","72.90","+0.40","4,641",
"107/02/26","5,305,553","388,198,943","73.60","73.90","72.50","73.20","+0.30","3,561",
"107/02/27","11,408,337","845,383,733","74.00","75.30","72.60","72.60","-0.60","7,162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

