"105年09月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,382,480","92,444,560","67.80","67.90","66.00","66.90","-0.90","1,071",
"105/09/02","1,218,148","81,505,440","67.40","67.40","66.20","66.90"," 0.00","776",
"105/09/05","1,454,201","96,773,505","67.40","67.70","66.00","66.60","-0.30","901",
"105/09/06","1,086,883","72,395,853","66.70","66.90","66.30","66.60"," 0.00","724",
"105/09/07","1,267,589","85,137,823","66.30","67.50","66.30","67.40","+0.80","635",
"105/09/08","2,399,911","163,127,161","67.10","68.50","67.00","67.90","+0.50","1,234",
"105/09/09","1,642,385","111,723,025","67.70","68.80","67.60","68.00","+0.10","1,022",
"105/09/10","447,651","29,727,520","67.40","67.40","66.00","66.20","-1.80","289",
"105/09/12","1,403,000","93,481,000","66.50","67.00","66.40","66.70","+0.50","639",
"105/09/13","1,565,479","105,366,039","67.40","68.00","66.80","67.30","+0.60","1,107",
"105/09/14","1,710,061","113,574,732","67.30","67.30","65.90","66.50","-0.80","874",
"105/09/19","1,864,739","124,240,354","67.30","67.40","66.20","66.50"," 0.00","1,165",
"105/09/20","1,924,162","127,827,072","66.50","66.90","66.30","66.50"," 0.00","1,126",
"105/09/21","3,277,285","222,465,936","66.50","68.50","66.50","68.40","+1.90","1,955",
"105/09/22","1,448,286","98,733,632","68.60","68.70","67.60","68.30","-0.10","767",
"105/09/23","1,490,537","101,348,100","68.30","68.30","67.20","68.00","-0.30","864",
"105/09/26","1,047,001","71,569,666","67.80","68.80","67.70","68.20","+0.20","615",
"105/09/29","2,887,071","203,321,029","69.00","71.60","68.50","70.70","+2.50","1,839",
"105/09/30","2,278,520","159,429,041","70.70","70.90","69.60","69.70","-1.00","1,606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

